236 22 22 1 26 17 1 512 188 210 21 34 28
237 23 37 42 31 36 7 259 229 326 20 34 28
238 22 27 27 19 35 39 134 19 284 1 34 28
239 22 28 22 24 26 28 174 176 576 15 34 29
240 23 41 51 35 46 1 424 604 182 16 34 29
241 22 32 36 37 30 27 268 231 540 36 35 29
242 22 41 34 17 33 32 249 187 661 21 35 28
243 23 30 25 32 29 1 241 694 210 14 34 28
244 22 27 19 19 24 7 157 166 261 19 34 28
245 22 25 18 20 24 82 233 388 706 12 34 28
246 22 31 23 11 24 2 273 286 847 9 34 28
247 22 32 22 21 32 1 313 280 505 22 34 28
248 22 30 32 32 40 66 312 20 360 6 34 29
249 23 38 45 32 27 57 195 461 527 38 35 28
250 23 31 33 37 30 1 372 384 279 25 34 29
251 22 45 41 11 32 57 185 155 418 26 35 28
252 23 40 30 27 28 96 726 219 234 39 35 29
253 22 32 18 24 17 4 142 495 443 26 34 28
254 22 19 12 37 19 57 262 267 491 9 34 28
255 23 27 24 30 23 42 198 140 194 10 34 28
256 22 31 30 33 23 80 194 213 329 21 35 28
257 22 36 38 35 34 1 191 337 1099 27 34 28
258 22 31 32 42 20 7 206 171 400 31 35 28
259 23 37 36 28 41 60 134 415 954 18 34 28
260 22 26 14 21 31 47 213 175 479 6 34 28
261 22 27 26 23 31 39 328 317 173 9 34 28
262 22 31 34 31 28 96 526 208 728 29 35 28
263 22 31 17 25 20 1 154 36 227 22 34 28
264 23 26 25 13 26 16 186 169 132 10 34 28
265 22 31 26 42 14 54 428 233 482 19 34 28
266 22 34 35 22 32 1 179 131 318 22 34 28
267 22 41 50 34 33 1 198 429 618 41 35 28
268 23 32 35 35 24 5 364 213 348 27 35 29
269 22 32 34 48 22 1 307 382 312 34 35 28
270 22 35 30 17 30 1 163 112 363 6 34 28
271 22 33 28 28 25 1 232 249 541 4 35 29
272 22 29 20 33 22 22 262 213 423 7 34 28
273 23 31 27 35 29 94 208 244 337 27 35 28
274 23 31 31 39 26 67 340 272 429 20 34 28
275 23 32 29 22 23 59 208 193 294 19 34 28
276 23 33 32 35 29 1 533 273 1159 25 35 29
277 22 28 31 46 32 1 472 873 2007 16 34 29
278 22 29 19 26 34 1 530 390 244 16 34 28
279 22 32 31 15 34 8 422 330 325 1 35 28
280 23 36 38 24 39 64 328 251 574 14 35 28
281 23 35 31 15 35 118 289 38 491 8 35 29
282 22 26 21 33 17 68 200 189 683 1 34 28
283 23 26 32 44 34 1 177 222 210 15 34 29
284 23 36 26 20 40 40 218 312 220 19 34 28
285 23 31 23 29 21 1 188 163 420 33 35 28
286 23 36 30 22 26 24 292 144 228 18 34 28
287 23 39 36 23 42 1 234 152 494 8 35 29
288 22 33 26 12 33 37 261 100 297 20 34 28
289 23 36 38 36 26 51 188 240 186 26 35 29
290 23 29 25 32 25 1 252 329 261 20 35 29
291 22 29 27 13 28 86 176 281 378 15 34 28
292 22 27 35 36 37 67 333 69 180 13 34 28
293 22 32 28 16 26 7 256 271 213 28 35 29
294 23 38 32 36 25 50 274 255 227 34 35 29
295 23 27 22 30 27 10 200 271 691 27 34 28
296 22 31 29 46 18 24 211 308 400 27 35 28
297 23 33 23 24 30 1 204 206 213 8 34 28
298 22 35 30 33 32 1 205 181 305 16 34 29
299 22 25 19 33 25 29 224 205 411 13 34 28
300 22 28 25 17 27 58 204 338 240 8 34 29
301 22 40 36 15 42 89 393 352 2005 19 34 28
302 22 32 16 16 22 49 244 629 478 25 34 28
303 22 30 24 38 15 1 337 209 841 36 35 28
304 23 40 50 42 38 29 298 212 328 30 35 28
305 23 37 37 22 30 1 635 835 263 29 35 29
306 23 44 46 36 36 127 268 317 546 23 35 29
307 23 40 31 16 28 26 227 280 340 26 35 29
308 23 37 40 31 33 61 349 200 1073 25 35 29
309 23 29 21 25 21 56 251 350 311 18 34 29
310 22 35 31 43 22 40 1381 669 2007 22 34 29
311 22 26 35 56 22 94 196 156 167 11 34 28
312 22 30 25 31 27 1 577 143 249 19 34 29
313 22 44 40 18 35 30 233 219 187 38 35 28
314 22 28 19 18 18 9 240 312 569 23 34 28
315 22 28 31 31 40 17 341 213 378 17 34 29
316 22 30 15 8 28 13 146 156 409 1 34 28
317 22 30 26 25 34 56 291 156 237 4 34 28
318 22 34 19 14 26 1 211 156 193 18 34 28
319 22 26 20 29 29 28 268 207 197 23 34 28
320 22 35 25 23 28 1 353 218 256 24 34 28
321 23 31 30 29 37 1 150 161 152 16 34 29
322 22 32 33 31 27 1 211 142 1068 33 35 29
323 22 30 29 39 16 20 306 400 275 28 34 28
324 22 32 29 18 34 1 236 137 367 30 35 28
325 23 38 39 33 25 77 248 329 394 29 35 29
326 23 35 36 44 28 1 169 121 194 19 34 29
327 23 44 38 35 33 10 417 293 224 43 35 29
328 23 33 32 47 20 100 265 136 174 19 35 29
329 23 31 22 23 23 1 206 151 234 38 35 29
330 23 30 30 36 31 1 265 202 1085 31 35 28
331 22 35 28 19 26 1 278 297 252 23 34 28
332 22 30 13 20 21 46 233 184 480 30 35 28
333 22 35 36 27 35 100 438 378 328 8 34 28
334 23 30 27 24 33 1 212 1 594 10 34 28
335 22 33 23 30 24 9 272 179 168 22 34 28
336 22 35 34 34 27 38 292 187 396 29 35 28
337 22 36 35 42 29 1 208 199 238 24 34 29
338 22 40 38 26 32 80 216 130 343 31 35 28
339 22 38 41 23 32 96 201 408 1347 28 35 28
340 23 36 27 20 30 39 255 316 243 21 35 29
341 22 33 30 29 33 52 299 199 253 14 35 29
342 23 31 22 25 29 1 250 431 296 8 34 29
343 22 29 19 33 10 46 191 184 551 34 35 28
344 22 27 20 29 23 1 156 302 350 21 34 28
345 23 34 35 33 33 68 187 201 227 27 35 29
346 22 33 35 36 34 26 146 292 266 27 35 29
347 22 39 37 26 27 96 247 222 254 32 35 28
348 22 30 29 27 26 1 229 254 398 7 34 28
349 22 31 29 23 34 13 247 330 635 25 34 29
350 22 36 35 29 33 59 173 161 791 15 34 29
351 23 30 28 15 35 10 217 171 623 14 34 28
352 23 32 26 17 37 1 255 262 272 20 34 29
353 23 26 30 36 26 58 283 288 215 32 35 29
354 22 29 28 26 29 18 163 152 263 8 34 28
355 22 29 17 18 36 1 230 200 295 9 34 28
356 23 32 26 31 26 1 286 208 240 15 34 29
357 22 29 23 18 38 1 182 164 702 1 34 28
358 22 36 34 26 29 12 203 235 338 28 35 28
359 22 41 41 33 23 32 361 155 184 30 35 28
360 23 31 22 29 34 1 291 146 527 1 35 29
361 23 30 25 24 25 1 152 145 335 26 34 28
362 22 42 52 36 35 18 182 236 274 32 35 28
363 23 34 27 29 16 35 249 181 511 29 35 28
364 23 26 23 29 22 1 264 400 344 27 35 28
365 23 56 18 26 16 55 197 33 700 25 34 28
366 22 33 26 22 31 59 166 18 1454 15 34 29
367 22 23 20 40 24 1 239 144 570 5 34 28
368 22 38 32 19 34 32 153 97 347 28 35 29
369 23 34 36 25 48 28 185 178 302 1 34 29
370 22 28 8 28 15 1 241 350 241 18 34 28
371 22 39 36 24 37 17 659 194 273 14 34 29
372 23 33 28 27 29 1 447 537 426 20 34 29
373 22 30 19 15 30 4 240 279 782 1 34 28
374 22 37 30 19 21 57 301 138 341 30 35 29
375 23 36 30 28 27 12 242 235 568 19 34 29
376 22 28 25 27 26 15 232 308 1250 16 34 29
377 23 33 27 30 34 5 176 165 300 7 34 29
378 22 25 32 35 29 64 186 264 341 6 34 28
379 23 34 32 30 30 49 261 221 299 32 35 29
380 23 36 32 31 29 1 442 258 477 36 35 29
381 22 28 32 41 20 66 173 171 368 20 34 28
382 23 38 37 30 30 58 309 242 353 30 35 28
383 22 30 33 27 35 90 233 651 1272 12 35 29
384 22 28 31 37 25 82 424 372 218 29 35 29
385 23 32 20 17 27 50 303 228 236 13 34 28
386 23 28 24 23 29 61 1097 554 445 2 34 29
387 22 35 38 31 40 38 247 159 208 10 35 28
388 22 27 28 60 30 5 224 239 871 6 34 29
389 22 36 35 9 37 83 196 315 431 12 35 29
390 23 37 42 20 31 35 222 174 491 45 35 29
391 23 32 34 30 30 50 281 178 292 25 34 28
392 22 25 20 15 37 1 252 266 460 9 34 28
393 23 38 38 27 30 1 296 179 186 28 35 29
394 23 32 37 39 30 38 219 277 664 33 35 29
395 22 29 10 18 18 11 194 233 1056 18 34 28
396 22 29 29 39 24 11 331 338 167 25 34 28
397 23 37 32 13 38 55 229 196 588 1 35 28
398 22 32 34 40 19 27 294 254 347 43 35 28
399 22 30 29 23 31 1 237 139 617 16 34 28
400 22 28 30 36 23 25 252 272 752 18 34 29
401 23 33 38 42 26 1 155 162 304 34 35 28
402 22 36 29 26 24 22 278 169 184 36 35 29
403 23 34 40 29 42 1 293 238 300 15 34 29
404 23 40 39 29 28 50 269 258 224 25 34 29
405 22 34 24 21 35 1 693 307 249 14 34 29
406 22 34 31 18 33 1 494 223 461 27 35 29
407 22 34 42 31 33 82 464 409 382 18 35 29
408 23 40 37 34 21 1 272 170 255 45 35 29
409 23 32 44 20 31 19 249 202 225 10 34 28
410 22 34 33 36 22 1 276 224 521 38 35 28
411 22 23 17 29 21 1 297 263 483 17 34 28
412 23 33 39 41 36 25 238 205 891 21 34 29
413 23 31 27 14 35 60 299 146 188 6 34 28
414 23 36 38 24 33 81 439 338 1348 29 35 29
415 22 35 35 41 27 53 299 550 348 28 35 29
416 23 31 28 26 29 71 294 375 398 23 34 28
417 22 29 32 46 20 1 278 246 494 40 35 29
418 22 33 27 24 26 11 357 18 210 21 34 28
419 23 31 30 27 32 66 147 30 1308 10 34 29
420 23 38 36 28 32 45 162 339 544 28 35 28
421 22 38 40 26 38 67 302 197 216 7 34 28
422 23 31 35 42 25 2 251 249 353 24 35 29
423 23 31 36 31 33 28 241 166 526 9 35 29
424 22 44 44 39 26 67 273 230 673 43 35 29
425 22 32 31 22 30 3 518 383 298 13 34 28
426 23 26 20 28 28 1 318 202 177 16 34 29
427 22 31 23 33 22 3 235 203 245 33 35 28
428 22 38 39 31 36 1 292 104 242 30 35 28
429 22 32 29 14 38 41 379 380 139 18 34 28
430 23 37 38 16 36 59 224 176 719 17 34 28
431 23 31 32 27 32 1 1184 670 508 26 34 28
432 23 32 26 32 23 54 215 617 116 18 34 29
433 22 30 22 30 20 49 238 266 238 24 34 28
434 23 34 32 37 31 1 237 150 212 18 35 29
435 23 38 31 39 18 1 187 156 578 33 35 29
436 22 35 36 25 25 10 2005 1043 2005 26 35 28
437 23 34 24 37 28 15 560 60 852 17 34 28
438 23 35 32 40 32 65 180 218 245 10 34 28
439 23 39 39 30 35 107 250 329 510 16 34 28
440 22 31 18 12 31 1 536 318 415 1 34 28
441 22 35 24 24 27 53 226 272 380 12 34 28
442 22 24 21 28 35 29 279 236 358 5 34 28
443 22 24 14 29 20 16 319 218 407 5 34 28
444 22 28 33 24 31 18 215 279 213 14 34 28
445 23 41 51 21 48 35 163 133 501 29 35 28
446 23 39 41 43 30 1 213 310 929 36 35 28
447 23 30 30 25 35 1 139 115 218 6 34 28
448 23 32 34 36 23 65 156 188 253 42 35 29
449 23 29 24 35 16 39 222 30 805 40 35 28
450 22 27 27 34 27 16 163 315 174 30 35 29
451 22 24 12 11 31 69 174 39 411 6 34 28
452 22 29 23 22 34 10 199 131 249 11 34 28
453 22 23 13 19 30 35 191 315 233 10 34 28
454 23 34 25 22 30 1 439 205 263 29 35 28
455 23 37 42 30 29 66 157 114 255 29 35 29
456 22 30 32 25 33 1 263 442 650 24 34 28
457 23 33 45 45 31 63 260 152 195 25 34 28
458 23 40 74 251 54 33 202 211 575 73 35 29
459 22 34 37 31 32 1 485 226 658 9 34 29
460 22 33 24 13 28 1 192 452 888 15 34 28
461 23 42 57 32 43 1 171 136 200 28 35 29
462 23 38 45 39 41 1 225 213 302 24 34 28
463 23 37 40 38 33 87 212 250 312 16 34 29
464 23 28 25 37 29 11 252 265 495 20 34 29
465 22 41 39 19 30 16 379 224 327 42 35 28
466 22 32 29 18 33 18 216 153 317 16 34 28
467 23 37 33 26 22 40 251 145 405 30 35 28
468 23 24 23 51 21 45 147 225 347 20 34 29
469 22 37 40 22 45 2 204 217 350 16 34 29
470 23 37 39 33 26 39 204 166 328 36 35 28
471 23 27 29 27 31 82 276 200 219 12 34 29
472 23 32 35 42 24 1 333 193 225 36 35 28
473 23 34 27 22 23 18 310 178 621 19 34 28
474 22 31 31 9 38 1 163 228 217 6 34 28
475 23 35 32 19 37 73 166 559 604 2 35 28
476 22 36 38 15 35 39 179 114 1057 14 35 28
477 22 34 29 10 33 66 223 165 195 3 34 29
478 23 32 42 31 31 1 280 392 332 28 35 29
479 22 36 41 25 31 64 413 253 307 26 35 29
480 22 26 19 43 26 1 222 605 441 17 34 28
481 22 38 34 28 40 1 181 227 256 12 34 28
482 23 26 15 26 26 47 302 1 532 1 34 28
483 22 23 23 31 29 1 198 269 324 1 34 28
484 22 32 36 30 31 34 321 208 205 22 34 28
485 22 40 40 26 37 95 263 190 259 20 35 29
486 23 42 49 41 35 1 270 316 256 38 35 28
487 23 36 33 24 34 79 135 463 397 17 35 28
488 22 27 19 25 26 39 401 268 1054 14 34 29
489 23 36 37 28 37 79 302 228 270 14 35 29
490 23 25 25 20 32 10 256 258 481 6 34 28
491 23 32 28 31 29 1 238 140 342 25 34 29
492 22 42 30 23 26 14 186 138 430 28 35 28
493 22 23 16 41 20 32 373 400 520 8 34 28
494 22 26 22 30 19 29 298 279 499 16 34 28
495 22 27 25 20 30 1 251 512 1158 14 34 28
496 22 31 27 34 23 51 613 263 360 27 34 28
497 23 35 28 12 29 81 268 256 511 23 34 28
498 23 36 40 36 26 58 181 272 183 30 35 29
499 22 27 36 42 30 27 2005 525 847 22 34 28
500 22 30 26 17 32 1 204 219 459 11 34 28
501 23 39 39 31 35 1 223 217 445 25 34 28
502 22 31 20 28 30 36 661 433 226 14 34 28
503 22 35 29 22 28 3 231 239 700 25 34 28
504 23 32 29 34 33 1 300 398 440 15 34 28
505 22 36 37 18 33 8 137 76 1998 30 35 28
506 23 38 29 17 31 125 351 225 317 13 34 28
507 22 30 29 33 22 38 180 456 371 30 35 28
508 22 33 36 34 33 28 348 337 684 10 34 28
509 23 37 39 20 32 1 465 125 150 29 35 28
510 22 32 33 28 38 1 239 196 484 24 34 28
511 22 33 29 22 30 10 323 233 666 25 34 28
512 23 33 38 36 24 31 290 522 144 32 35 28
513 23 33 25 16 36 101 156 160 517 1 34 28
514 22 40 38 16 49 98 299 325 721 7 35 28
515 22 35 27 25 20 11 278 279 137 37 35 28
516 22 28 27 27 34 53 275 229 651 1 34 28
517 23 31 34 30 29 1 208 243 591 24 35 29
518 22 35 28 34 22 27 242 133 140 43 35 28
519 23 38 37 24 33 97 172 147 223 15 35 28
520 23 39 28 11 21 29 345 154 585 28 35 28
521 23 32 30 27 34 47 207 285 425 10 34 29
522 23 30 32 33 22 55 211 313 320 20 34 29
523 22 33 26 35 29 95 133 189 525 3 34 28
524 23 37 32 29 25 43 200 218 254 29 35 28
525 23 37 31 48 36 1 401 311 498 24 34 28
526 23 35 24 28 29 1 262 234 465 10 34 28
527 22 31 33 34 31 19 181 285 365 24 34 29
528 22 28 23 25 31 7 173 518 392 53 35 28
529 23 33 32 32 30 91 209 223 294 18 34 28
530 22 29 25 30 20 1 193 112 371 32 35 28
531 22 34 27 22 30 36 239 295 503 18 34 28
532 22 26 22 21 25 21 283 377 285 23 34 28
533 22 33 32 40 19 1 254 290 603 38 35 28
534 22 32 34 29 27 1 424 350 784 19 34 28
535 22 28 23 41 20 1 212 275 157 19 34 28
536 22 37 36 10 45 42 268 374 1133 1 34 28
