223 22 29 27 14 27 2 2005 1741 2005 7 34 28
224 22 41 40 28 40 1 288 275 351 23 34 28
225 22 25 15 31 29 5 181 157 574 6 34 28
226 22 34 35 31 31 1 142 272 300 17 34 28
227 22 31 26 4 29 4 264 216 595 11 34 29
228 23 28 15 31 22 31 586 396 719 32 35 28
229 22 36 24 30 18 1 214 130 933 27 34 29
230 22 33 30 29 36 1 210 421 935 19 34 28
231 22 41 67 5 44 3 1400 294 240 22 34 28
232 23 34 37 25 35 1 335 239 291 1 35 28
233 22 32 19 32 26 63 251 153 293 39 35 28
234 22 29 16 15 23 63 223 266 377 12 34 28
235 22 93 52 245 39 25 2005 2005 2005 29 35 28
236 22 36 46 30 39 1 169 133 333 11 34 29
237 23 31 16 10 33 1 181 156 369 4 34 28
238 23 28 17 34 22 1 194 37 312 34 35 28
239 23 31 28 14 40 82 511 251 614 1 34 28
240 22 37 28 34 34 1 241 224 216 29 35 28
241 23 41 62 29 35 61 252 194 217 28 35 28
242 22 22 22 38 23 13 545 202 219 18 34 28
243 22 31 25 42 13 68 1071 754 721 36 35 28
244 22 24 1 22 31 1 211 339 171 5 34 28
245 23 31 33 27 31 1 208 286 401 20 34 28
246 22 29 11 32 28 1 173 199 316 9 34 29
247 22 32 32 27 19 4 226 281 249 34 35 29
248 23 41 54 35 33 1 158 127 261 31 35 29
249 23 39 53 23 31 88 153 205 203 24 34 28
250 22 30 19 15 32 20 651 312 316 7 34 28
251 22 32 34 26 21 24 254 238 359 36 35 28
252 22 35 35 30 28 80 321 219 413 37 35 28
253 23 33 21 27 26 1 257 166 312 23 34 28
254 23 30 29 44 25 30 171 151 789 17 34 29
255 22 39 35 27 32 106 232 184 1814 12 34 28
256 23 43 48 21 36 54 164 172 151 30 35 28
257 22 38 43 37 31 106 312 354 289 33 35 28
258 23 38 58 39 32 8 283 214 698 38 35 29
259 22 28 17 39 27 1 1019 313 1932 25 34 28
260 23 38 40 17 33 74 194 230 534 12 34 28
261 22 39 46 23 35 27 512 86 287 17 34 28
262 22 32 23 29 22 15 491 30 1584 35 35 28
263 23 36 44 22 45 1 288 220 469 24 34 29
264 23 41 56 19 40 1 242 237 377 9 35 28
265 22 37 40 42 23 62 262 314 502 38 35 28
266 23 35 32 28 33 40 244 279 362 12 35 29
267 22 23 1 22 20 51 402 166 551 5 34 28
268 23 32 29 17 27 43 354 74 379 11 34 28
269 22 39 45 31 37 1 220 102 175 35 35 28
270 22 36 30 27 26 82 279 169 415 31 35 28
271 23 36 27 31 33 36 219 32 703 17 34 29
272 23 26 17 18 29 21 308 31 210 4 34 28
273 23 30 26 25 32 61 199 194 452 21 34 29
274 23 33 39 33 23 26 242 221 170 32 35 29
275 22 29 24 25 34 1 228 118 194 25 34 28
276 22 32 28 30 35 92 217 246 226 9 34 28
277 23 37 47 17 37 1 431 180 532 19 34 28
278 23 33 49 10 32 1 166 129 288 24 35 29
279 23 43 65 26 44 159 227 170 1073 20 34 29
280 23 31 40 15 32 31 244 219 165 10 34 29
281 22 30 28 23 23 75 178 291 1264 20 34 28
282 22 38 35 23 35 8 557 35 261 34 35 28
283 23 34 28 47 21 1 170 264 281 22 34 29
284 22 38 33 24 26 1 179 269 444 28 35 28
285 23 30 45 10 33 1 178 161 265 19 35 29
286 23 34 46 30 45 33 315 254 246 13 35 29
