375 21 496 1417 434 452 1139 94 183 113 102 33 27
376 21 262 622 114 156 614 24 43 147 46 33 27
377 21 108 175 180 134 573 20 24 22 22 33 27
378 21 270 1019 494 282 161 422 162 604 25 33 27
379 21 475 229 194 571 1016 24 149 303 69 33 27
380 21 120 147 166 646 567 32 29 30 23 33 27
381 21 517 451 1495 510 1034 1580 92 76 45 33 27
382 21 376 476 882 728 852 34 197 562 65 33 27
383 21 215 161 165 133 2004 26 27 25 68 33 27
384 21 215 1122 181 235 1049 231 32 30 84 33 27
385 21 111 1149 838 250 2005 375 325 191 95 33 27
386 21 1630 2004 689 598 2004 473 210 661 130 33 27
387 21 230 292 114 346 515 21 182 28 16 33 27
388 21 338 896 176 222 450 23 32 41 50 33 27
389 21 694 994 593 212 1035 67 37 25 13 33 27
390 21 379 210 119 276 296 26 27 26 1 33 27
391 21 117 227 127 137 149 24 1 32 111 33 27
392 21 1509 1071 1504 1025 1359 380 483 508 485 33 27
393 21 101 547 1274 626 265 971 485 300 22 33 27
394 21 130 335 722 190 533 161 35 30 27 33 27
395 21 107 252 277 158 307 498 70 423 36 33 27
396 21 186 524 148 379 596 554 150 373 25 33 27
397 21 249 365 258 242 1004 27 69 26 98 33 27
398 21 423 896 144 265 401 21 30 21 114 33 27
399 21 1413 2004 293 444 2004 257 355 1941 164 33 27
400 21 120 450 1365 101 179 442 450 2005 26 33 27
401 21 200 899 654 143 434 89 26 35 45 33 27
402 21 712 634 401 376 1075 323 577 323 80 33 27
403 21 133 485 231 62 461 21 1 137 26 33 27
404 21 787 2005 607 190 941 782 338 183 271 33 27
405 21 88 275 234 143 172 19 1 17 28 33 27
406 21 90 295 317 325 186 25 35 27 34 33 27
407 21 701 2005 1816 1479 2005 138 185 972 303 33 27
408 21 240 1881 334 280 1612 24 38 82 37 33 27
409 21 271 1700 886 384 1543 442 51 25 97 33 27
410 21 260 523 179 298 168 23 22 23 21 33 27
411 21 166 2004 240 97 1331 28 295 37 34 33 27
412 21 98 412 227 364 729 24 113 236 29 33 27
413 21 1481 353 995 775 2004 1588 225 356 183 33 27
414 21 780 423 338 231 287 505 195 1584 18 33 27
415 21 593 260 513 599 592 775 261 376 32 33 27
416 21 119 310 193 425 601 40 36 29 18 33 27
417 21 118 111 528 541 127 27 31 32 39 33 27
418 21 358 404 2005 503 315 2005 2005 2005 32 33 27
419 21 899 1037 363 340 1370 56 63 288 17 33 27
420 21 1362 1504 655 407 1062 189 96 851 301 33 27
421 21 365 480 366 285 171 20 1 33 21 33 27
422 21 207 166 171 91 251 276 42 340 32 33 27
423 21 297 969 438 291 647 189 33 74 26 33 27
424 21 271 991 681 769 1057 296 663 890 62 33 27
425 21 2001 2001 2001 1834 2001 2002 2002 2002 369 33 27
426 21 293 338 701 302 35 413 74 27 43 33 27
427 21 1352 1050 1215 601 2005 41 133 645 133 33 27
428 21 187 382 96 380 81 1213 323 388 5 33 27
429 21 116 337 219 438 432 37 34 31 118 33 27
430 21 190 1232 366 259 283 286 53 86 4 33 27
431 21 181 242 570 441 252 921 31 39 26 33 27
432 21 337 862 430 396 477 249 253 209 209 33 27
433 21 333 399 231 231 221 755 692 2005 11 33 27
434 21 385 1380 206 67 87 59 46 26 35 33 27
435 21 148 223 753 246 116 110 47 20 26 33 27
436 21 207 762 239 218 811 1586 198 69 1 33 27
437 21 259 1263 165 233 322 1479 424 317 111 33 27
438 21 1241 1145 1232 331 2005 179 171 185 161 33 27
439 21 395 624 124 232 637 24 42 33 140 33 27
440 21 927 1357 201 395 1075 76 320 42 54 33 27
441 21 963 2004 1608 1275 2004 374 94 262 105 33 27
442 21 239 509 229 135 588 37 45 115 1 33 27
443 21 283 181 289 153 233 193 61 62 1 33 27
444 21 554 868 1657 385 65 1207 949 1053 129 33 27
445 21 85 945 308 437 835 625 318 331 3 33 27
446 21 145 973 361 1098 151 383 303 72 39 33 27
447 21 267 344 202 103 73 21 32 16 27 33 27
448 21 1133 1192 765 647 703 760 655 2006 121 33 27
449 21 430 1365 2005 724 73 2005 2005 2005 16 33 27
450 21 276 723 496 390 1726 461 197 201 166 33 27
451 21 188 1532 519 100 584 254 48 28 24 33 27
452 21 846 675 155 578 390 183 24 205 259 33 27
453 21 109 634 322 135 328 25 30 21 13 33 27
454 21 139 1221 547 552 719 63 262 429 46 33 27
455 21 637 1157 316 333 1007 333 46 27 90 33 27
456 21 211 169 278 375 317 96 115 27 12 33 27
457 21 136 346 727 372 1430 201 32 118 319 33 27
458 21 618 289 647 720 83 902 127 29 97 33 27
459 21 103 751 265 166 220 23 1 234 97 33 27
460 21 228 258 173 224 76 60 43 1093 166 33 27
461 21 1105 2005 1178 444 2005 713 797 831 134 33 27
462 21 264 742 129 142 550 22 1 69 91 33 27
463 21 130 195 268 110 100 20 34 32 15 33 27
464 21 144 755 187 149 865 189 39 38 163 33 27
465 21 157 190 737 386 681 42 35 474 22 33 27
466 21 258 414 268 119 994 43 23 28 11 33 27
467 21 514 338 270 146 1240 243 79 28 50 33 27
468 21 2005 2005 2005 1981 2005 2005 2005 2005 449 33 27
469 21 235 227 263 112 340 24 56 29 37 33 27
470 21 556 1519 1078 123 1468 778 975 2007 107 33 27
471 21 425 2004 476 256 928 48 162 32 73 33 27
472 21 243 1923 132 108 301 225 481 57 24 33 27
473 21 308 372 531 456 271 826 344 1501 29 33 27
