227 22 189 232 762 105 144 25 36 32 61 35 28
228 22 66 335 37 315 72 25 36 30 35 35 28
229 22 200 476 442 263 1 240 87 182 16 34 28
230 22 28 164 28 119 73 28 33 29 21 34 28
231 22 1120 302 634 187 113 62 43 33 14 34 28
232 22 74 806 50 772 240 24 1 23 12 34 28
233 22 296 290 54 228 72 25 32 25 110 35 28
234 22 28 801 26 92 243 28 35 27 15 34 28
235 22 81 138 999 409 476 465 147 78 28 34 28
236 22 749 246 315 155 549 59 319 26 10 34 28
237 22 54 145 29 91 353 21 30 26 46 35 28
238 22 223 337 32 105 357 59 18 29 68 35 28
239 22 253 854 75 240 136 25 25 124 23 34 28
240 22 136 136 14 87 1 26 21 59 26 34 28
241 22 88 307 137 167 1008 25 29 30 54 35 28
242 22 21 289 32 138 33 21 27 23 23 34 28
243 22 32 166 36 336 1 29 26 26 22 34 28
244 22 139 396 161 81 1272 35 55 29 17 34 28
245 22 384 1052 248 208 526 208 43 597 40 35 28
246 22 394 355 172 134 134 27 41 26 30 34 28
247 22 17 234 32 101 25 24 38 22 22 34 28
248 22 192 273 96 131 118 27 28 21 22 34 28
249 22 42 1051 28 127 162 20 19 24 20 34 28
250 22 32 405 11 107 70 26 29 26 13 34 28
251 22 54 586 20 123 219 23 38 29 28 34 28
252 22 186 282 622 332 80 22 41 30 29 34 28
253 22 33 249 41 105 1 242 27 30 30 35 28
254 22 1047 2004 1854 1058 836 326 816 2005 201 35 28
255 22 33 142 15 120 38 25 20 29 10 34 28
256 22 70 488 148 281 159 36 27 180 38 35 28
257 22 37 180 31 86 47 25 19 26 23 34 28
258 22 242 314 217 126 259 183 269 523 65 35 28
259 22 209 473 588 83 1248 28 31 60 20 34 28
260 22 1 169 39 180 25 21 23 20 3 34 28
261 22 335 171 31 240 509 24 23 63 33 35 28
262 22 41 333 138 82 228 27 31 43 30 34 28
263 22 235 753 322 342 377 183 76 909 9 34 28
264 22 1 177 115 77 1 27 27 24 84 34 28
265 22 120 182 26 150 40 644 112 30 93 35 28
266 22 23 260 36 204 276 27 33 27 12 34 28
267 22 36 228 37 107 45 24 47 32 17 34 28
268 22 12 216 34 80 3 20 18 26 17 34 28
269 22 31 302 3 147 31 23 28 36 18 34 28
270 22 11 142 37 93 70 24 30 31 28 34 28
271 22 44 794 315 316 180 27 31 34 4 34 28
272 22 45 219 29 197 1 23 5 32 16 34 28
273 22 43 205 121 106 937 23 19 24 6 34 28
274 22 4 122 52 187 1 24 24 29 28 34 28
275 22 576 914 71 116 215 22 33 41 69 35 28
276 22 43 192 22 117 156 25 24 31 26 34 28
277 22 1686 2003 884 477 2003 506 126 593 269 35 28
278 22 248 261 500 329 201 33 49 500 20 34 28
279 22 35 439 13 166 75 24 31 31 5 34 28
280 22 54 232 17 115 88 19 43 27 14 34 28
281 22 47 178 23 83 1 26 29 27 26 34 28
282 22 63 172 291 77 297 24 42 168 84 34 28
283 22 32 223 52 88 31 22 33 31 38 34 28
284 22 139 219 15 240 117 25 26 31 1 34 28
285 22 130 234 46 127 79 26 50 35 41 35 28
286 22 37 190 31 73 18 20 25 43 28 34 28
287 22 1 219 41 79 32 25 24 16 6 34 28
288 22 1 213 54 406 1 23 39 86 20 34 28
289 22 1218 2003 583 510 2003 272 1077 497 330 35 28
290 22 36 673 11 129 1 22 17 25 12 34 28
291 22 49 307 27 99 59 209 31 24 34 35 28
292 22 35 212 35 67 137 23 26 25 21 34 28
293 22 21 288 29 74 733 24 1 30 20 34 28
294 22 115 359 78 97 111 23 21 28 3 34 28
295 22 176 378 146 281 260 125 121 49 38 35 28
296 23 273 178 655 315 321 296 263 107 24 34 28
297 22 36 407 40 168 35 26 27 26 33 35 28
298 22 54 175 15 94 24 19 33 38 23 34 28
299 22 14 224 27 109 1 28 27 28 10 34 28
300 22 39 138 31 127 29 21 23 32 16 34 28
301 22 1415 1695 2004 396 784 937 326 778 241 35 28
302 22 78 140 3 157 3 27 22 135 14 34 28
303 22 16 256 470 76 18 22 21 26 3 34 28
304 22 26 195 38 77 1 27 28 29 28 34 28
305 22 26 276 26 94 96 23 24 28 4 34 28
306 22 73 1369 1232 192 245 98 36 229 34 35 28
307 22 1198 1484 712 237 1689 103 281 632 197 35 28
308 22 27 193 19 90 1 23 26 20 7 34 28
309 22 97 621 516 140 205 24 49 29 30 35 28
310 22 52 194 328 222 1 279 39 94 15 34 28
311 23 50 598 35 125 42 25 32 20 23 34 28
312 22 269 613 870 1230 574 237 327 251 220 35 28
313 22 33 223 19 119 1 25 22 31 2 34 28
314 22 28 230 177 341 1745 26 27 88 24 34 28
315 22 30 186 44 272 1 19 24 25 22 34 28
316 22 116 500 529 151 325 84 157 175 155 35 28
317 22 1561 506 192 340 302 37 201 34 42 35 28
318 22 34 263 39 91 24 341 33 27 28 34 28
319 22 22 519 19 134 69 23 44 25 27 34 28
320 22 33 185 24 126 44 22 32 29 35 35 28
321 22 50 123 18 103 1 23 29 32 35 35 28
322 22 600 300 158 263 36 171 178 175 82 34 28
323 22 369 1909 362 345 961 27 374 414 84 35 28
324 22 96 264 166 202 55 23 25 26 7 34 28
325 22 115 160 85 155 785 29 73 28 4 34 28
326 22 75 151 6 124 66 22 28 77 15 34 28
327 22 19 178 7 86 1 24 28 35 10 34 28
328 22 77 230 15 104 42 28 34 29 30 35 28
329 22 1 162 35 115 56 21 1 25 9 34 28
330 22 32 184 19 49 16 26 32 22 29 34 28
331 22 1 246 112 97 34 20 4 31 3 34 28
332 22 1051 1167 2003 294 336 1297 1176 2004 99 35 28
333 22 40 136 32 70 48 26 22 25 31 35 28
334 22 28 315 44 60 39 24 22 26 23 34 28
335 22 243 522 131 811 539 30 26 65 29 34 28
336 22 1 347 34 204 49 400 234 182 19 34 28
337 22 35 616 409 73 55 20 31 26 38 35 28
338 22 55 290 12 79 264 24 21 28 6 34 28
339 22 1045 1174 794 262 777 26 333 255 79 35 28
340 22 199 216 194 267 713 346 358 76 90 35 28
341 22 1 198 337 237 130 25 31 24 2 34 28
342 22 1 401 556 182 291 454 319 311 18 34 28
343 22 1 691 198 78 60 28 25 29 9 34 28
344 22 17 580 22 148 10 28 39 31 15 34 28
345 22 200 1219 404 486 292 556 619 867 1 34 28
346 22 36 887 19 112 649 793 802 1436 32 34 28
347 22 343 407 148 363 210 97 36 292 31 35 28
348 22 47 348 21 175 1 25 34 20 14 34 28
349 22 103 330 38 76 1 21 33 726 30 34 28
350 22 82 147 26 315 1 24 31 50 21 34 28
351 23 93 562 282 96 362 29 59 85 23 34 28
352 22 1 334 382 245 210 41 142 468 15 34 28
353 22 403 545 29 168 75 22 30 26 111 35 28
354 22 26 236 37 155 37 25 27 35 16 34 28
355 22 237 940 613 134 254 103 63 298 28 35 28
356 22 40 151 40 112 2 22 21 21 29 35 28
357 22 1 483 47 81 52 24 43 46 24 34 28
358 22 210 2003 622 355 147 244 796 2003 46 34 28
359 22 363 1674 280 309 472 579 186 329 37 35 28
360 22 1 191 34 139 40 26 17 25 1 34 28
361 22 57 1984 24 900 22 197 36 34 23 34 28
362 22 32 275 17 229 96 26 27 712 17 34 28
363 22 24 334 10 94 43 19 30 29 2 34 28
364 22 75 105 130 84 105 296 31 632 16 34 28
365 22 102 215 65 130 1 25 26 35 27 34 28
366 22 117 416 731 219 821 24 80 360 92 35 28
367 22 28 282 31 95 52 24 33 25 26 34 28
368 23 40 993 40 72 1 23 41 29 40 34 28
369 22 39 176 35 120 1 21 28 32 23 34 28
370 22 151 229 42 71 19 59 121 77 14 34 28
371 22 34 607 16 106 105 20 26 29 16 34 28
372 22 32 191 33 83 59 29 32 29 22 34 28
373 22 1 587 84 118 76 355 42 29 10 34 28
374 22 287 183 140 1146 576 738 154 1812 59 34 28
375 22 159 437 338 64 106 819 42 269 34 35 28
376 22 34 142 27 79 32 19 34 26 14 34 28
377 22 147 287 76 203 1659 265 35 463 18 34 28
378 22 175 311 1 185 5 22 26 27 7 34 28
379 22 45 165 27 508 479 23 45 34 26 34 28
380 22 47 260 53 168 212 24 27 48 66 35 28
381 22 55 498 123 84 62 23 26 19 17 34 28
382 22 46 130 224 231 396 31 34 28 16 34 28
383 22 33 145 20 81 60 19 19 24 5 34 28
384 22 39 271 36 215 18 17 22 32 14 34 28
385 22 405 673 275 107 218 25 34 24 51 34 28
386 22 416 400 279 215 444 216 394 66 18 34 28
387 22 38 127 42 74 47 20 26 28 25 34 28
388 22 36 249 31 288 1 20 18 30 19 34 28
389 22 40 189 35 113 102 26 425 30 38 35 28
390 22 29 141 32 128 185 54 30 28 20 34 28
391 22 417 929 51 248 206 67 50 1411 9 34 28
392 21 1994 1994 1994 1994 1994 1994 1994 1994 575 32 27
393 22 1 116 290 193 253 22 24 21 143 34 28
394 22 105 228 96 222 465 25 46 26 19 34 28
395 22 15 239 26 91 1 22 25 37 15 34 28
396 22 46 187 25 85 48 21 20 30 21 34 28
397 22 54 649 39 221 2 567 167 70 23 34 28
398 22 32 541 337 183 130 23 26 37 60 35 28
399 22 49 194 13 102 26 22 25 24 12 34 28
400 22 27 309 168 151 185 23 37 29 21 34 28
401 22 2001 2001 1427 771 2001 2001 517 611 404 35 28
402 22 40 139 41 94 4 22 28 27 27 34 28
403 22 690 843 2003 299 211 2003 2003 2003 76 35 28
404 22 27 363 28 90 26 21 38 28 17 34 28
405 22 290 649 17 279 608 24 35 34 50 35 28
406 22 46 350 14 128 539 20 24 19 8 34 28
407 22 26 336 35 73 1 23 22 29 10 34 28
408 22 217 187 57 112 212 40 25 171 97 35 28
409 22 21 267 75 93 28 27 19 134 16 34 28
410 22 1408 2003 757 259 1738 600 51 45 93 35 28
411 22 35 279 34 120 80 29 22 29 22 34 28
412 22 107 335 32 382 43 24 20 25 8 34 28
413 22 23 204 37 371 1 26 33 33 23 34 28
414 22 279 1102 976 333 271 213 52 207 81 35 28
415 22 15 424 37 120 1 21 1 30 13 34 28
416 23 155 1251 477 255 457 406 939 2005 200 35 28
417 22 268 302 375 142 134 624 161 531 35 34 28
418 22 31 228 27 77 1 27 39 29 28 34 28
419 22 33 164 19 214 408 27 32 32 26 34 28
420 22 41 180 36 174 270 23 35 53 23 34 28
421 22 31 230 34 81 35 26 15 34 27 34 28
422 22 594 623 1319 229 663 24 60 91 139 35 28
423 22 284 358 530 1025 62 1017 582 398 24 34 28
424 22 803 1585 430 384 1700 54 37 123 107 35 28
425 22 1726 1434 1949 950 1175 448 539 1150 191 35 28
426 22 69 217 541 390 212 138 159 381 28 34 28
427 22 28 1957 84 136 249 21 30 33 27 34 28
428 22 23 307 18 126 8 24 31 19 14 34 28
429 22 42 208 8 163 70 22 47 20 24 34 28
430 22 26 208 45 72 21 24 33 26 35 34 28
431 22 64 845 68 287 39 23 124 24 27 34 28
432 22 129 304 155 75 222 334 275 1252 14 34 28
433 22 295 164 187 220 722 22 32 33 100 35 28
434 22 35 173 32 103 8 25 24 30 32 35 28
435 22 48 162 23 251 1 21 24 33 22 34 28
436 22 45 514 36 101 284 162 38 51 20 34 28
437 22 35 463 24 83 165 23 37 36 27 34 28
438 22 397 286 426 251 63 38 31 81 34 35 28
439 22 114 276 286 189 1 28 26 42 25 34 28
440 22 36 140 33 148 1 24 28 303 24 34 28
441 22 1 352 34 96 105 20 1 47 1 34 28
442 22 81 229 21 103 32 24 25 25 1 34 28
443 22 37 180 13 141 1 267 15 25 1 34 28
444 22 1299 1172 559 227 755 2003 2003 2003 256 34 28
445 22 178 512 184 261 1048 655 42 123 112 34 28
446 22 167 355 249 155 44 20 36 33 21 34 28
447 22 23 1624 33 104 1 277 36 26 34 34 28
448 22 171 382 339 394 44 23 33 37 10 34 28
449 22 51 309 588 335 329 45 199 29 14 34 28
450 22 28 173 29 141 120 309 25 35 17 34 28
451 22 40 172 65 85 239 22 33 31 24 34 28
452 22 675 1104 480 345 190 308 47 29 98 34 28
453 22 218 970 850 118 11 19 37 72 70 34 28
454 22 82 647 31 283 1 22 12 28 8 34 28
455 22 63 1949 90 138 263 23 32 110 9 34 28
456 22 84 605 367 250 173 452 215 272 22 34 28
457 22 288 1612 182 162 675 243 34 672 26 34 28
458 22 74 821 85 218 371 79 43 50 9 34 28
459 22 36 336 32 115 18 26 31 29 25 34 28
460 22 36 138 44 85 1 24 37 27 32 34 28
461 22 722 1107 844 719 216 545 496 72 124 34 28
462 22 27 296 613 120 7 36 37 64 11 34 28
463 22 29 166 27 89 92 23 116 40 22 34 28
464 22 38 301 20 101 31 26 23 21 29 34 28
465 22 29 355 43 112 369 743 39 35 26 34 28
466 22 1138 2001 2001 781 1417 433 605 716 225 35 28
467 22 37 400 12 97 11 20 27 26 17 34 28
468 22 97 112 78 205 31 24 29 31 12 34 28
469 22 20 178 14 100 1 25 26 35 13 34 28
470 22 16 127 28 65 44 24 27 35 30 34 28
471 22 133 859 194 365 117 23 44 211 35 35 28
472 22 25 150 44 64 14 20 32 23 30 34 28
473 22 1 126 33 93 247 26 65 27 8 34 28
474 22 39 176 999 110 11 23 37 24 14 34 28
475 22 46 391 22 143 1 17 33 29 12 34 28
476 22 331 491 282 285 305 36 69 23 289 34 28
477 22 17 314 29 154 3 21 25 26 1 34 28
478 22 41 165 38 94 50 23 33 27 32 34 28
479 22 40 236 20 73 1 19 23 25 20 34 28
480 22 20 152 255 361 1 21 38 24 24 34 28
481 22 44 212 46 171 129 25 25 23 13 34 28
482 22 2003 779 43 257 63 22 63 27 82 35 28
483 22 992 2001 1776 724 2001 832 311 345 367 35 28
484 22 20 593 29 140 1 22 25 22 3 34 28
485 22 1 312 25 87 1 24 33 33 1 34 28
486 22 288 249 251 76 42 25 29 65 31 35 28
487 22 57 251 20 159 1 21 34 31 19 34 28
488 22 52 182 39 80 31 26 34 26 28 34 28
489 22 47 388 8 98 7 19 19 30 8 34 28
490 22 41 485 17 123 844 21 33 69 15 34 28
491 22 156 282 132 105 275 24 36 30 22 34 28
492 22 179 378 214 116 1 551 82 31 19 34 28
493 22 21 336 28 223 21 23 34 30 53 34 28
