371 23 2004 1195 154 473 1148 1406 674 2005 655 36 29
372 23 397 1007 737 431 459 523 528 857 54 36 30
373 24 566 1390 637 374 462 31 40 26 50 36 30
374 24 301 193 446 118 305 62 38 29 39 36 30
375 24 903 1046 582 1376 540 1186 309 827 2 36 30
376 24 297 526 88 192 254 39 35 28 45 36 30
377 24 246 177 141 91 105 35 28 834 24 36 30
378 24 209 946 212 119 293 23 35 35 16 36 30
379 24 331 2004 698 174 751 349 501 673 37 36 30
380 24 369 319 124 104 135 22 23 31 13 36 30
381 24 864 2004 502 329 237 160 250 505 41 36 30
382 24 354 491 390 121 324 93 226 2004 82 36 30
383 24 678 318 791 85 236 499 452 2004 7 36 30
384 24 715 716 245 695 258 259 609 753 64 36 30
385 24 146 879 319 110 137 23 1 68 164 36 30
386 24 735 253 119 138 297 53 102 31 22 36 30
387 24 213 342 856 361 391 410 727 171 116 37 30
388 24 258 309 1201 472 343 2004 401 2004 100 36 30
389 24 167 332 259 74 2003 495 305 358 41 37 30
390 24 168 861 334 393 358 182 157 2005 9 36 30
391 24 766 330 708 187 284 278 690 891 153 37 30
392 24 300 274 247 570 314 484 230 172 33 36 30
393 24 121 378 232 336 340 45 41 125 27 36 30
394 24 664 939 285 445 684 629 370 955 146 36 30
395 24 1434 177 702 600 708 396 114 875 163 36 30
396 24 134 625 1274 234 680 55 156 107 176 36 30
397 24 1137 1016 2003 484 2003 250 440 675 118 36 30
398 24 615 230 344 123 618 2004 227 225 321 36 30
399 24 618 272 720 203 516 49 270 51 46 36 30
400 24 159 370 279 191 563 285 60 616 125 37 30
401 24 1476 740 2003 674 705 2003 2003 2003 124 36 30
402 24 258 364 226 186 174 149 163 211 47 36 30
403 24 723 1044 871 846 604 1049 1035 2005 16 36 30
404 24 472 165 219 285 492 184 51 148 64 36 30
405 23 426 2000 192 207 615 27 42 33 5 36 29
406 24 189 1285 264 100 616 1563 1278 154 61 36 30
407 24 621 1112 1644 821 608 2004 2004 2004 108 36 30
408 24 139 214 695 448 547 233 208 316 21 36 30
409 23 219 757 938 83 150 749 1624 2005 53 36 29
410 24 1090 1559 2004 632 405 1545 919 1871 142 36 30
411 24 106 694 496 93 819 33 37 31 43 36 30
412 24 480 301 791 754 2004 333 405 313 189 36 30
413 24 294 249 119 599 1773 620 79 76 160 37 30
414 24 1022 2004 401 252 242 28 46 42 186 36 30
415 24 398 263 129 672 261 23 115 29 73 36 30
416 24 315 248 430 204 186 297 61 367 92 36 30
417 23 438 379 227 236 369 23 120 27 52 36 29
418 24 537 199 217 181 591 21 138 187 11 36 30
419 24 180 605 235 126 31 55 160 183 24 36 30
420 24 541 2004 815 709 1810 977 714 1740 68 36 30
421 23 300 259 85 81 252 174 25 34 114 36 30
422 24 249 726 388 127 151 433 129 32 46 36 30
423 23 1994 1994 1994 1994 1994 1994 1994 1994 1994 36 30
424 24 2003 670 2000 681 851 2003 2003 2003 241 36 30
425 24 337 1748 663 209 219 34 197 549 41 36 30
426 24 1453 2004 592 211 314 324 107 94 47 36 30
427 24 2005 1519 98 525 704 390 98 49 312 36 30
428 24 296 531 694 269 738 32 37 406 36 36 30
429 24 180 111 1030 842 267 24 146 34 14 36 30
430 24 196 887 429 286 34 280 35 66 80 36 30
431 24 634 1207 243 162 1417 283 53 278 36 36 30
432 24 1343 731 316 650 614 2005 2005 2005 183 36 30
433 24 238 338 392 278 247 196 173 252 9 36 30
434 24 271 153 222 95 227 253 112 459 47 36 30
435 24 1232 1479 2004 1240 749 797 395 143 118 36 30
436 24 93 143 268 231 321 43 247 35 22 36 30
437 24 232 704 214 275 432 163 129 523 235 36 30
438 24 1376 2003 1168 217 1216 1751 933 2003 267 36 30
439 24 199 456 384 156 322 110 481 540 58 36 30
440 24 564 230 176 400 263 284 721 292 4 36 30
441 23 1995 1994 1994 1995 1995 1995 1995 1995 1875 36 30
442 24 308 818 316 374 1 206 70 45 81 36 30
443 24 607 349 570 391 281 244 97 1925 160 36 30
444 23 2003 2003 1152 422 2003 1045 1832 145 512 36 30
445 24 1156 843 300 1251 352 545 76 263 26 36 30
446 24 2004 2004 2004 689 2004 1286 296 590 658 36 30
447 24 656 918 853 147 1277 674 263 35 95 36 30
448 24 862 333 492 569 913 59 119 32 125 36 30
449 24 223 629 278 117 96 30 28 50 1 36 30
450 23 249 243 266 199 168 26 198 30 40 36 30
451 24 447 991 1671 1632 1447 1624 307 93 250 36 30
452 24 377 367 430 388 185 347 274 235 13 36 30
453 23 239 497 610 173 786 27 42 68 143 36 29
454 24 236 995 382 602 258 476 686 1503 205 36 30
455 23 238 711 182 135 521 29 1 60 22 36 30
456 24 1572 2004 1967 773 2004 1000 289 1623 259 36 30
457 24 217 848 154 211 1026 23 95 190 162 36 30
458 23 2005 2005 2005 2005 2005 1080 484 1614 1372 36 30
459 24 993 1864 631 148 1141 462 288 492 1 36 30
460 24 214 189 103 105 437 244 30 33 27 36 30
