105 21 29 25 21 71 49 23 23 26 1 33 27
106 21 32 36 20 116 9 15 20 29 25 33 27
107 21 28 21 29 157 49 22 35 25 1 33 27
108 21 30 29 29 108 1 20 25 30 13 33 27
109 21 25 19 27 149 53 29 26 22 1 33 27
110 21 36 38 28 74 17 27 25 37 40 33 27
111 21 34 41 30 71 27 24 47 22 38 33 27
112 21 35 35 33 164 1 26 25 36 24 33 27
113 21 35 35 21 117 71 19 24 31 24 33 27
114 21 31 33 27 105 38 21 28 26 16 33 27
115 21 35 38 25 116 50 19 30 28 1 33 27
116 21 32 33 31 160 59 22 18 29 35 33 27
117 21 28 20 20 43 12 18 24 29 23 33 27
118 21 38 43 28 76 25 24 18 27 46 33 27
119 22 26 23 31 89 39 23 1 36 1 32 27
120 21 30 27 24 107 31 22 33 26 2 33 27
121 21 30 30 36 167 1 20 32 18 42 33 27
122 21 30 25 20 98 9 23 27 21 33 33 27
123 21 43 55 26 71 1 23 23 33 37 33 27
124 22 29 13 9 86 1 28 24 25 19 33 27
125 21 30 23 14 80 61 26 26 29 9 33 27
126 21 32 25 18 178 44 25 17 25 23 33 27
127 21 32 27 15 79 3 22 24 31 24 33 27
128 21 44 54 32 139 63 21 1 31 53 33 27
129 21 32 29 17 60 28 22 29 22 19 33 27
130 21 28 21 13 153 1 21 22 30 13 33 27
131 21 25 22 23 153 1 20 42 23 5 33 27
132 21 34 33 26 113 51 27 25 35 2 33 27
133 21 35 31 23 60 1 21 29 26 31 33 27
134 21 32 31 24 122 1 22 24 30 14 33 27
135 21 37 40 23 68 30 20 10 23 40 33 27
136 21 28 25 30 50 29 25 23 35 3 33 27
137 21 30 26 13 65 41 23 30 28 3 33 27
138 22 29 25 33 85 1 19 29 19 28 33 27
139 21 31 29 27 99 1 24 35 22 16 33 27
140 21 26 15 14 160 1 22 27 25 18 33 27
141 21 30 29 14 113 66 23 22 31 1 32 27
142 21 27 16 21 69 1 24 32 20 25 33 27
143 21 33 35 20 100 14 24 35 23 28 33 27
144 21 31 23 14 58 1 25 24 35 21 33 27
145 21 30 31 32 103 80 21 36 29 5 33 27
146 21 31 34 29 64 1 22 24 27 19 33 27
147 21 31 28 22 86 32 23 27 23 4 33 27
148 21 33 33 30 144 1 16 28 27 27 33 27
149 21 30 24 16 151 1 27 23 33 26 33 27
150 21 33 37 36 78 1 23 33 25 35 33 27
151 21 25 20 35 101 4 23 37 33 15 33 27
152 21 36 35 14 74 79 19 1 26 21 33 27
153 21 37 37 23 97 33 26 25 31 43 33 27
154 21 35 33 16 117 1 24 41 25 15 33 27
155 21 33 36 34 97 1 21 37 22 28 33 27
156 21 29 32 46 100 59 27 35 30 8 33 27
157 21 34 38 32 234 63 18 28 27 3 33 27
158 21 28 21 26 44 3 21 21 18 21 33 27
159 21 28 23 18 132 1 19 19 23 22 33 27
160 21 33 36 36 156 79 23 35 27 18 33 27
161 21 31 29 34 74 1 16 26 27 19 33 27
162 21 31 31 24 106 36 27 27 27 5 32 27
163 21 33 36 25 100 34 17 17 30 7 33 27
164 21 27 18 10 71 38 22 15 25 1 33 27
165 21 34 41 35 73 33 26 31 36 18 33 27
166 21 26 24 32 68 12 23 34 22 13 33 27
167 21 30 24 30 48 1 21 21 26 32 33 27
168 21 30 26 24 87 1 22 27 25 21 33 27
169 21 29 20 18 87 23 22 24 26 26 33 27
170 21 21 8 7 159 1 23 20 33 1 33 27
171 21 37 37 20 82 46 22 26 32 30 33 27
172 21 33 32 26 129 49 24 23 25 19 33 27
173 21 30 25 20 82 76 21 33 30 9 33 27
174 21 31 32 38 83 13 25 28 25 35 33 27
175 21 36 43 34 59 84 25 33 30 34 33 27
176 21 30 26 27 90 1 25 31 29 3 33 27
177 21 28 20 30 70 66 18 30 19 26 33 27
178 22 29 26 27 100 1 28 52 25 17 33 27
179 21 33 37 30 108 89 20 28 27 12 33 27
180 21 27 23 27 290 1 22 20 23 1 33 27
181 21 33 32 19 99 3 25 22 31 5 33 27
182 21 34 39 22 150 49 22 22 25 34 33 27
183 21 28 21 28 138 1 21 20 25 10 33 27
184 21 22 8 20 85 1 21 27 20 5 33 27
185 21 38 45 31 151 14 21 16 25 31 33 27
186 21 31 29 31 218 1 21 23 20 10 33 27
187 21 31 30 32 91 1 18 21 23 8 33 27
188 21 34 37 23 167 1 19 30 19 20 33 27
189 21 33 33 23 83 9 20 23 27 10 33 27
190 21 30 31 33 137 52 25 22 28 1 33 27
191 21 33 35 17 123 28 20 20 25 15 33 27
192 21 28 19 27 36 1 22 28 22 36 33 27
193 21 27 18 22 75 1 18 1 35 12 33 27
194 21 34 38 26 93 1 26 25 30 41 33 27
195 21 31 28 32 182 86 24 31 31 19 33 27
196 21 28 19 26 101 51 21 27 29 19 33 27
197 21 32 28 30 112 1 20 34 30 33 33 27
198 21 35 39 38 84 57 27 30 26 1 33 27
199 21 30 25 18 74 14 18 24 26 26 33 27
200 21 37 43 25 76 74 24 19 29 1 32 27
201 21 29 26 18 161 34 17 28 28 14 33 27
202 21 28 19 23 70 9 19 29 24 1 33 27
203 21 29 25 29 108 1 20 26 30 13 33 27
204 21 37 35 16 147 18 22 28 30 51 33 27
205 21 37 42 24 85 56 23 28 24 27 33 27
206 21 25 17 21 89 32 21 20 25 5 33 27
207 21 34 39 32 88 14 24 24 22 22 33 27
208 21 33 40 32 157 44 20 12 21 1 32 27
209 21 33 30 18 89 1 19 19 24 29 33 27
210 21 32 37 38 49 80 27 42 29 11 33 27
211 21 37 44 29 62 1 26 28 32 31 33 27
212 21 29 24 26 78 1 26 27 32 15 33 27
213 21 34 40 31 55 18 27 30 34 25 33 27
214 21 35 38 29 106 40 24 16 25 27 33 27
215 21 32 33 24 420 54 23 24 27 1 33 27
216 21 31 23 28 115 1 22 35 27 47 33 27
217 21 28 24 21 203 17 22 1 31 22 32 27
218 21 34 33 33 132 1 25 30 30 44 33 27
219 21 37 40 32 56 68 23 27 24 35 33 27
220 21 33 36 22 101 1 21 29 22 9 33 27
221 21 27 19 17 52 1 19 16 25 18 33 27
222 21 31 35 27 151 1 23 47 29 3 33 27
223 21 32 22 13 112 1 27 17 22 19 33 27
224 21 27 18 20 46 1 23 25 30 29 33 27
225 21 33 29 25 113 31 27 34 29 25 33 27
226 21 41 45 27 91 8 22 28 31 44 33 27
227 21 32 28 22 85 42 22 1 33 13 33 27
228 21 32 35 37 72 1 17 27 29 27 33 27
229 22 38 40 16 66 12 21 24 20 49 33 27
230 21 30 35 37 58 1 20 35 17 24 33 27
231 21 38 44 31 141 47 21 25 28 30 33 27
232 21 30 27 20 87 1 22 23 31 22 33 27
