75 22 25 1 144 9 25 24 27 28 5 35 29
76 23 30 28 136 23 13 21 36 29 16 35 29
77 22 30 1 220 12 19 20 30 31 29 35 29
78 22 29 1 133 16 20 26 18 29 15 35 29
79 23 31 25 130 35 33 24 30 27 32 36 29
80 23 35 31 165 23 34 23 39 21 34 36 29
81 24 36 77 163 10 25 25 22 29 27 36 30
82 23 31 19 109 17 14 26 37 26 20 35 29
83 23 34 31 75 44 51 20 31 31 36 36 29
84 22 26 1 120 1 34 22 38 27 18 35 29
85 23 32 1 65 26 27 25 27 34 26 35 29
86 23 32 1 134 33 39 20 24 27 10 35 29
87 23 36 51 287 44 1 24 33 32 29 35 29
88 23 33 23 341 16 24 23 27 31 27 35 29
89 23 33 35 65 72 35 30 36 34 16 35 29
90 23 34 26 109 49 37 21 25 27 23 35 29
91 23 38 35 301 69 27 19 31 25 19 35 29
92 23 46 102 49 17 61 24 1 34 29 35 29
93 22 28 1 211 27 25 27 32 23 27 35 29
94 22 19 1 119 1 1 22 1 30 19 34 28
95 23 36 32 131 23 3 26 31 36 32 35 29
96 23 34 41 161 38 25 30 23 34 16 35 29
97 23 34 10 106 38 1 22 32 33 35 35 29
98 23 29 28 77 1 15 28 26 28 18 35 29
99 23 36 61 57 45 59 20 27 26 10 35 29
100 23 25 1 174 1 13 22 32 30 30 35 29
101 23 35 23 448 8 36 25 22 35 28 35 29
102 23 31 32 143 40 64 23 27 27 18 35 29
103 23 30 1 197 38 1 24 34 28 27 35 29
104 23 35 39 108 56 70 25 31 33 17 35 29
105 23 29 49 66 35 1 27 1 20 23 35 29
106 22 23 1 106 46 34 21 26 32 20 34 29
107 23 41 50 130 69 34 23 38 30 28 35 29
108 23 30 26 102 16 18 20 28 24 13 35 29
109 23 39 50 109 29 17 27 1 37 26 35 29
110 23 31 60 83 19 42 27 42 27 14 35 29
111 23 43 69 328 51 1 24 30 33 37 36 29
112 23 30 45 113 14 20 18 23 21 16 35 29
113 23 42 49 76 53 55 26 31 29 17 35 29
114 23 35 46 297 37 49 27 22 22 14 35 29
115 23 30 30 152 36 12 23 32 29 17 35 30
116 22 26 1 62 21 20 24 42 23 17 34 28
117 22 26 1 382 1 1 25 37 33 17 34 29
118 23 43 104 165 5 10 40 26 32 19 35 29
119 22 21 1 127 38 40 25 30 27 12 34 29
120 23 31 34 237 24 3 26 51 24 16 35 29
121 23 39 53 109 1 1 21 22 22 27 35 29
122 23 33 48 166 67 15 23 1 32 14 35 29
123 23 35 37 131 13 13 23 27 22 18 36 30
124 23 41 65 182 54 54 27 44 34 27 35 29
125 23 36 12 114 60 63 20 23 33 23 35 29
126 22 29 1 242 27 35 25 38 25 23 34 29
127 23 42 52 118 19 35 23 30 26 35 36 29
128 22 30 1 130 1 1 21 24 32 10 35 29
129 23 33 24 82 36 89 24 28 31 14 35 29
130 23 34 31 175 50 49 29 20 29 14 35 29
131 23 32 37 68 8 33 23 20 24 17 35 29
132 22 26 1 111 59 40 22 1 23 14 35 29
133 23 38 51 78 53 35 24 30 20 17 35 29
134 23 41 29 132 1 8 25 24 33 35 36 29
135 23 37 20 162 1 1 26 33 36 35 35 29
136 23 40 55 88 10 25 27 23 34 29 35 29
137 23 33 43 153 1 1 24 38 21 22 35 29
138 23 29 51 130 41 30 26 28 25 19 35 29
139 23 37 45 303 44 1 24 28 28 28 35 29
140 23 35 34 168 1 1 24 30 29 26 35 29
141 23 30 17 122 16 28 25 28 21 34 35 29
142 23 26 7 76 1 1 23 34 32 22 35 29
143 23 34 35 191 37 41 27 26 32 28 35 29
144 23 32 23 147 13 1 24 35 27 32 36 29
145 22 23 1 174 58 18 26 26 342 26 35 29
146 23 35 31 261 35 21 26 35 22 20 35 29
147 24 33 12 98 16 31 24 26 30 33 36 30
148 22 25 1 87 18 32 26 31 32 13 35 29
149 22 22 1 133 1 26 23 47 21 17 34 29
150 23 37 23 135 18 45 26 32 30 25 35 29
151 23 33 35 192 17 2 24 33 23 9 35 29
152 23 32 32 152 1 1 20 30 22 24 35 29
153 23 46 62 234 47 64 26 27 30 39 36 29
154 23 35 35 276 22 38 24 29 28 26 35 29
155 23 41 68 141 59 70 25 25 35 24 35 29
156 23 30 23 63 22 16 23 30 30 9 35 29
157 23 38 68 347 47 17 29 26 31 24 35 29
158 23 33 1 65 1 5 24 36 33 22 35 29
159 22 29 1 122 28 44 25 21 29 20 35 29
160 23 32 26 128 46 45 19 36 34 18 35 29
161 23 42 49 203 32 45 22 27 25 25 35 29
162 23 29 16 214 43 32 28 30 31 2 35 29
163 23 36 45 69 53 61 19 30 34 9 35 29
164 23 34 35 548 44 29 22 32 28 21 35 29
165 23 46 39 182 40 51 28 34 30 40 36 29
166 22 26 1 126 24 37 28 5 40 18 35 29
167 23 35 35 245 22 30 28 26 29 29 35 29
168 23 34 26 156 39 1 26 31 27 35 36 29
169 23 35 50 155 29 41 22 26 27 21 35 29
170 23 26 1 74 28 59 22 28 25 16 35 29
171 22 32 1 445 27 26 23 24 19 6 35 29
172 23 28 26 168 15 52 27 24 29 20 35 29
173 23 29 1 141 25 66 26 31 29 26 35 29
174 23 35 17 92 43 80 27 24 28 13 35 29
175 23 39 72 108 9 49 31 24 28 10 35 29
176 23 40 34 63 36 30 26 24 29 29 36 29
177 23 41 73 129 26 47 22 29 27 17 35 29
178 23 31 52 184 18 4 21 28 23 21 35 29
179 23 29 59 138 39 37 22 27 30 13 35 29
180 23 31 40 123 26 29 21 32 32 20 35 29
181 22 9 1 86 1 38 22 21 26 16 35 29
182 23 32 14 123 41 1 21 38 20 33 36 29
183 23 28 1 202 66 66 23 29 21 7 35 29
184 22 29 1 75 41 52 22 1 39 17 35 29
185 23 30 28 123 40 29 23 27 32 18 35 29
186 23 28 1 273 10 34 24 31 31 27 35 29
187 23 30 37 89 1 6 25 29 26 21 35 29
188 23 39 100 74 16 47 24 36 24 30 36 29
189 23 30 1 208 30 52 21 25 32 13 35 29
190 23 32 35 150 47 32 20 29 24 7 35 29
191 23 29 12 282 20 40 29 24 33 31 35 29
192 23 33 34 110 46 60 23 1 37 17 35 29
193 22 29 1 65 17 32 22 29 28 6 35 29
194 23 37 47 66 46 36 24 28 32 30 36 30
195 23 35 26 101 21 4 28 34 36 41 35 29
196 22 31 1 75 33 3 20 35 27 12 35 29
197 23 38 31 78 13 50 25 23 28 28 35 29
198 23 36 66 95 25 2 24 22 29 9 35 29
199 23 33 19 93 24 29 24 36 27 31 36 29
200 23 25 1 110 1 16 24 37 31 26 35 29
201 23 34 1 232 11 5 28 19 28 27 35 29
202 23 43 51 122 60 86 24 28 33 26 35 29
203 23 38 34 126 42 1 25 30 30 32 36 29
204 23 31 23 140 43 20 24 26 27 11 35 29
205 23 44 86 127 29 39 27 1 32 36 36 29
206 22 15 1 99 1 42 21 28 27 7 35 29
207 23 28 30 64 53 61 22 22 35 6 35 29
208 22 26 1 593 33 24 23 18 18 12 34 29
209 23 31 27 195 16 1 22 24 29 25 35 29
210 23 30 26 71 49 64 23 39 32 10 35 29
211 23 27 1 122 32 59 25 28 28 19 35 29
212 23 29 1 97 13 1 31 39 30 21 35 29
213 22 25 1 138 25 50 23 6 22 5 34 29
214 23 44 81 86 37 6 24 4 33 32 36 29
215 23 38 26 64 45 40 24 34 37 37 36 29
216 23 40 47 163 28 4 22 24 27 28 35 29
217 23 31 24 640 46 37 26 27 25 9 35 29
218 23 34 25 59 67 46 27 51 30 28 35 29
219 23 41 88 156 71 93 24 32 27 21 35 29
220 23 30 10 137 17 41 23 34 26 22 35 29
221 23 35 28 66 58 64 23 27 29 11 35 29
222 23 41 74 190 14 22 26 38 29 29 36 29
223 22 31 1 71 41 52 22 31 34 14 35 29
224 23 27 1 219 7 25 22 32 36 28 35 29
225 23 33 35 348 31 46 24 35 28 16 35 29
226 22 31 1 56 13 10 25 29 29 8 35 29
227 23 37 54 86 31 34 25 37 31 19 35 29
228 23 30 19 362 47 48 23 30 33 1 35 29
229 23 31 21 165 17 30 29 35 39 24 35 29
230 23 33 25 181 16 13 24 38 30 36 36 29
231 23 30 20 147 26 43 28 27 29 14 35 29
232 23 41 62 200 47 27 23 32 39 35 36 29
233 23 24 27 262 14 35 25 25 24 12 35 29
234 23 27 1 101 5 38 27 32 32 34 35 29
235 23 35 21 412 76 33 26 30 21 3 35 29
236 23 36 52 106 44 68 21 23 33 2 35 29
237 23 37 28 196 41 1 23 32 34 41 36 29
238 23 40 72 227 25 7 17 33 32 20 35 29
239 23 35 7 125 25 12 20 24 28 30 36 29
240 22 26 1 492 36 1 21 28 29 23 35 29
241 22 24 1 230 30 46 24 19 31 9 34 29
242 23 34 53 81 57 75 23 27 37 11 35 29
243 23 42 62 152 20 26 24 33 24 38 36 29
244 23 47 95 141 44 41 26 35 33 27 36 29
245 23 35 70 113 65 60 26 36 24 24 35 29
246 23 33 45 248 58 68 23 31 32 10 35 29
247 23 32 43 125 6 22 25 17 30 1 35 29
248 23 22 1 87 27 73 22 20 30 1 35 29
249 23 29 48 151 23 13 23 26 24 6 35 29
250 23 30 44 101 54 1 24 22 31 11 35 29
251 23 34 18 79 26 35 20 23 33 31 36 29
252 23 35 19 198 45 20 26 42 28 35 36 29
253 23 31 18 121 62 57 21 22 28 1 35 29
254 23 33 48 82 9 16 17 16 32 20 35 29
255 23 45 49 171 44 34 30 42 34 32 36 29
256 23 35 1 93 35 70 28 22 30 34 36 29
257 23 31 6 79 12 1 28 30 26 24 35 29
258 23 32 1 125 44 61 29 16 29 9 35 29
259 23 32 6 292 32 29 23 32 31 24 35 29
260 23 36 39 95 49 66 18 14 30 4 35 29
261 22 29 1 149 28 50 22 15 27 31 35 29
262 23 31 46 65 51 47 26 39 27 24 35 29
263 23 37 38 127 12 1 30 41 27 42 36 29
264 23 32 40 107 41 33 22 26 28 23 35 29
265 23 34 48 71 59 32 26 22 27 22 35 29
266 23 33 6 153 5 25 23 28 27 42 35 29
267 23 30 64 129 8 26 23 28 28 18 35 29
268 23 29 47 157 33 79 22 25 24 9 35 29
269 23 26 1 115 1 1 28 32 28 34 36 29
270 23 34 63 145 31 38 28 32 24 1 35 29
271 23 40 66 90 50 62 20 44 30 37 36 29
272 23 35 33 167 32 56 26 49 26 15 35 29
273 22 23 1 176 16 46 20 30 30 22 34 29
274 23 36 44 108 38 1 22 29 23 28 35 29
275 22 20 1 96 17 10 21 28 32 1 35 29
276 23 34 59 88 7 34 26 32 31 21 35 29
277 23 34 75 226 20 50 31 29 21 1 35 29
278 23 34 53 168 53 43 25 18 30 6 35 29
279 23 37 47 102 47 1 50 23 27 31 36 29
280 23 30 33 75 9 17 22 31 29 25 35 29
281 22 31 1 206 69 1 20 26 27 12 35 29
282 23 33 13 135 41 1 24 37 28 39 36 29
283 22 26 1 412 1 34 25 21 27 12 34 29
284 22 30 1 167 35 50 26 31 34 19 35 29
285 23 47 89 139 59 26 27 30 25 26 35 29
286 23 34 53 87 44 67 27 31 32 14 35 29
287 22 24 1 161 1 4 24 22 26 3 35 28
288 23 34 40 198 33 81 26 27 32 18 35 29
289 23 34 45 206 48 39 24 30 31 15 35 29
290 23 35 12 75 1 3 32 35 34 35 36 29
291 23 36 50 114 4 3 23 25 32 31 36 29
292 23 29 56 100 3 25 21 31 26 17 35 29
293 23 37 49 235 51 21 24 29 28 21 35 29
294 22 30 1 74 37 18 20 25 24 35 35 29
295 23 32 69 63 20 46 32 22 29 12 35 29
296 22 22 1 89 17 22 27 37 26 16 35 29
297 23 27 9 99 6 24 24 35 32 36 35 29
298 23 39 44 84 15 18 26 26 37 37 36 29
299 23 36 49 139 39 57 24 20 29 33 36 29
300 23 35 1 112 55 70 22 27 29 30 35 29
301 22 26 1 106 14 37 21 33 33 7 35 29
302 23 37 48 144 27 7 23 23 32 33 36 29
303 23 33 8 282 29 1 23 40 33 29 35 29
304 22 24 1 159 4 8 27 35 27 30 35 29
305 23 38 67 274 22 5 23 34 26 15 35 29
306 23 29 16 189 7 40 22 24 26 8 35 29
307 22 28 1 113 24 62 23 26 38 14 34 29
308 23 23 1 106 8 3 27 35 27 6 35 29
309 23 38 27 53 44 44 23 25 27 32 36 29
310 23 39 27 87 31 19 25 27 27 11 35 29
311 23 36 57 81 42 58 21 21 27 18 35 29
312 23 39 59 133 63 92 28 23 30 16 35 29
313 23 36 49 127 4 21 24 33 28 27 35 29
314 23 40 70 216 39 43 23 37 27 25 35 29
315 22 30 1 131 14 1 23 28 22 32 35 29
316 22 23 1 122 16 36 26 33 33 31 35 29
317 22 27 1 389 26 19 18 32 18 15 35 29
318 23 33 23 92 60 17 28 21 38 13 35 29
319 23 40 64 95 55 62 31 24 22 32 36 29
320 23 36 66 293 15 37 25 24 26 19 35 29
321 23 28 1 114 23 32 31 34 31 30 35 29
322 23 37 31 59 1 1 23 29 34 34 35 29
323 23 29 1 65 32 1 24 39 30 27 35 29
324 23 30 14 120 12 1 21 34 27 34 36 29
325 23 30 10 67 32 29 25 31 27 32 35 29
326 23 37 72 96 36 66 25 34 33 13 35 29
327 23 33 14 274 18 45 22 37 25 27 35 29
328 23 37 56 192 19 55 21 19 31 13 35 29
329 23 28 1 154 1 7 26 27 30 29 35 29
330 22 26 1 96 26 1 26 26 34 26 35 29
331 23 27 1 78 17 36 22 1 32 13 35 29
332 23 39 53 231 39 63 21 32 21 24 36 30
333 23 30 6 71 30 62 28 19 40 24 35 29
334 23 24 1 158 1 3 29 19 27 15 35 29
335 23 30 1 216 32 42 26 26 29 12 35 29
336 23 33 55 150 44 66 25 30 26 24 35 29
337 23 38 22 67 8 1 24 1 39 30 35 29
338 23 37 55 115 47 43 22 30 34 32 36 29
339 23 37 40 207 14 13 21 33 31 14 35 30
340 23 31 28 104 15 32 26 31 32 40 35 29
341 23 44 64 354 39 46 24 20 20 29 35 29
342 23 40 61 142 41 26 22 34 27 7 35 29
343 23 33 15 162 30 62 31 25 37 18 35 29
344 23 36 52 75 28 47 19 27 29 21 35 29
345 22 30 1 269 24 31 18 32 30 15 34 29
346 22 25 1 107 18 1 24 22 25 13 34 29
347 23 42 98 118 37 32 24 29 24 22 35 29
348 43 55 82 407 30 102 44 54 49 33 61 53
349 22 22 1 159 1 1 22 26 22 10 35 29
350 23 30 1 195 71 65 28 36 36 4 35 29
351 23 29 48 127 32 16 22 25 21 14 35 29
352 23 33 32 167 45 69 21 37 38 22 35 29
353 22 27 1 197 48 60 25 27 28 4 35 29
354 23 35 20 126 40 41 22 38 30 33 36 29
355 23 35 43 109 25 44 26 15 29 17 35 29
356 22 27 1 81 30 47 23 13 27 1 35 29
357 23 27 1 341 15 24 29 31 25 26 35 29
358 23 38 40 85 31 1 26 29 30 34 36 29
359 23 33 22 78 67 47 22 31 28 35 36 29
360 23 33 57 102 50 45 21 26 24 1 35 29
361 23 37 39 148 47 60 19 15 24 25 35 29
362 23 41 77 154 71 88 28 48 32 25 35 29
363 23 45 51 201 12 27 24 33 29 29 35 29
364 23 32 13 135 14 7 24 32 24 29 35 29
365 23 34 23 70 9 5 23 32 28 30 35 29
366 23 34 36 217 47 46 25 29 33 13 35 29
367 23 39 47 111 40 33 22 37 20 24 35 29
368 23 34 34 56 18 27 30 1 33 12 35 29
369 23 25 1 288 67 65 22 1 32 10 34 29
370 23 33 49 240 42 45 24 31 27 17 35 29
371 23 43 55 242 30 16 26 21 30 26 35 29
372 22 31 1 225 36 32 24 26 27 16 35 29
373 23 31 20 139 23 4 19 38 28 38 36 29
374 23 37 56 117 1 1 22 35 26 35 36 29
375 23 30 1 121 45 22 24 32 28 21 35 29
376 23 37 56 84 20 28 25 34 22 20 35 29
377 23 27 1 126 15 24 23 14 26 17 35 29
378 23 32 19 262 9 47 30 22 26 23 35 29
379 23 43 97 47 36 47 21 29 23 31 36 29
380 23 28 1 89 1 1 21 29 25 3 35 29
381 23 42 53 396 54 1 27 27 30 33 36 29
382 22 19 1 78 53 32 25 19 30 17 35 29
383 23 30 21 174 36 1 22 39 34 34 35 29
384 23 37 50 205 9 11 25 40 28 23 35 29
385 23 36 38 143 51 49 26 40 26 23 35 29
386 23 41 45 82 35 39 25 38 26 24 35 29
387 23 31 29 81 18 6 25 43 24 30 35 29
388 23 30 1 71 1 1 21 32 28 19 35 29
389 23 34 57 105 1 12 24 29 24 16 35 29
390 22 24 1 488 20 59 19 22 23 10 35 29
391 23 38 52 158 59 70 30 25 32 32 36 29
392 23 49 82 55 48 34 25 33 38 32 36 29
393 23 23 1 113 18 12 25 32 26 18 35 29
394 23 38 26 81 14 1 24 42 30 36 36 29
395 23 35 39 103 43 79 19 19 27 26 35 29
396 24 31 20 45 1 9 25 32 33 7 36 30
397 23 39 71 182 40 18 22 32 25 34 36 29
398 22 32 1 145 1 1 18 14 23 18 35 29
399 23 31 1 204 17 18 22 34 19 15 35 29
400 23 33 13 83 25 1 22 40 24 35 36 29
401 23 36 46 72 50 36 26 33 24 26 35 29
402 22 29 1 223 10 50 19 33 27 9 35 29
403 23 40 54 67 19 1 24 17 25 28 35 29
404 23 35 25 201 17 28 25 27 30 30 35 29
405 23 34 53 62 40 31 21 39 25 21 35 29
406 23 36 8 116 50 71 22 26 34 20 35 29
407 23 39 37 70 39 31 28 24 34 37 36 29
408 23 35 39 325 20 44 26 25 31 24 35 29
409 23 33 31 313 19 20 24 39 27 36 36 29
410 23 35 25 144 40 14 23 32 33 30 35 29
411 23 29 1 107 40 27 27 20 23 24 35 29
412 23 31 1 95 9 2 26 30 33 31 36 29
413 23 25 12 168 35 30 24 23 18 10 35 29
414 23 25 1 106 10 11 20 26 27 18 35 29
415 23 33 61 68 6 28 25 35 28 16 35 29
416 23 34 33 105 32 5 25 35 29 17 35 29
417 23 33 30 58 43 61 27 30 35 7 35 29
418 23 30 1 152 8 1 21 26 23 30 35 29
419 22 29 1 145 40 55 20 28 31 21 35 29
420 23 38 72 98 35 59 23 31 35 21 35 29
421 23 36 35 117 15 2 26 31 25 26 35 29
422 23 26 1 132 19 20 25 30 23 14 35 29
423 23 38 56 67 19 42 24 33 29 20 35 29
424 23 28 18 230 3 24 22 25 32 13 35 29
425 23 32 37 142 37 34 25 30 31 14 35 29
426 23 42 70 168 1 1 23 34 25 31 36 29
427 23 37 47 279 17 46 29 25 32 23 35 29
428 23 34 34 285 33 9 25 39 20 30 36 30
429 23 40 72 128 49 26 30 32 32 23 36 30
430 23 35 46 108 21 32 28 28 31 16 35 29
431 23 32 21 180 44 63 28 31 33 25 35 29
432 22 14 1 71 33 59 19 23 31 8 35 29
433 23 49 96 119 74 50 26 31 35 37 36 29
434 23 42 52 253 50 66 19 48 21 29 35 29
435 23 37 32 110 53 32 26 25 30 17 35 29
436 23 37 40 64 48 31 22 26 26 14 35 29
437 23 37 62 200 11 30 29 23 25 23 35 29
438 22 27 1 166 59 69 23 17 33 8 35 29
439 23 31 1 140 24 1 21 29 369 22 35 29
440 23 34 45 121 22 1 30 36 33 24 35 29
441 23 39 31 175 39 33 21 24 27 27 35 29
442 23 33 24 136 39 29 23 26 27 18 35 29
443 23 30 27 73 32 74 25 22 32 14 35 29
444 23 35 54 111 28 19 28 27 30 31 36 29
445 23 32 26 129 13 1 27 25 31 35 36 29
446 23 32 25 199 45 72 22 42 26 13 35 29
447 22 27 1 429 28 38 31 25 31 9 35 29
448 23 38 18 463 24 15 25 28 28 30 36 29
449 23 27 1 207 13 30 24 26 26 22 35 29
450 23 36 35 110 37 45 28 20 29 24 35 29
451 23 29 1 181 43 10 25 26 31 7 35 29
452 23 27 17 112 20 49 21 34 33 27 35 29
453 23 22 1 76 11 18 23 33 47 20 35 29
454 23 36 16 103 49 74 28 37 22 30 36 29
455 23 37 51 53 39 32 25 21 33 13 35 29
456 23 31 5 92 65 97 25 37 38 13 35 29
457 23 32 15 70 17 59 22 16 32 20 35 29
458 23 39 62 87 66 61 21 39 36 16 35 29
459 23 33 1 119 1 1 20 26 38 28 35 29
460 23 34 38 188 31 95 24 27 32 9 35 29
461 23 34 34 100 33 24 23 32 20 32 36 29
462 23 31 40 68 30 32 29 24 27 15 35 29
463 23 34 43 85 31 39 26 37 28 13 35 29
464 22 26 1 102 1 1 25 22 29 21 35 29
465 23 31 23 144 20 10 22 47 22 20 35 29
466 23 20 1 62 2 7 17 1 39 1 35 29
467 23 35 32 93 25 24 22 32 24 24 35 29
468 23 33 49 171 57 64 23 33 31 19 35 29
469 23 35 62 560 40 38 25 50 32 12 35 29
470 22 21 1 160 15 14 24 25 23 15 35 28
471 23 37 45 197 31 30 27 32 31 34 36 29
472 23 31 33 67 6 8 25 27 33 22 35 29
473 23 29 42 60 17 42 19 20 25 11 35 29
474 23 37 32 128 1 1 26 35 25 33 36 29
475 23 40 37 168 49 48 25 1 33 26 35 29
476 23 30 1 80 39 6 21 28 29 26 35 29
477 23 39 38 54 59 64 51 32 33 11 35 29
478 23 35 40 67 60 75 23 27 36 26 35 29
479 23 30 23 131 13 37 24 167 26 16 35 29
480 23 34 34 51 1 5 24 25 24 21 35 29
481 22 16 1 89 16 56 24 26 32 12 35 29
482 23 42 49 147 28 10 27 36 35 32 36 29
483 23 27 1 59 35 1 22 31 25 15 35 29
484 23 40 51 63 30 29 21 26 33 20 35 29
485 23 40 51 72 52 27 29 33 26 17 35 29
486 23 32 23 206 41 45 31 41 36 32 36 29
487 23 22 1 66 10 8 20 19 28 21 35 29
488 23 34 38 88 12 21 24 24 30 25 35 29
489 23 31 33 124 32 52 25 35 28 11 35 29
490 23 37 52 149 14 19 21 24 25 25 35 29
491 23 39 54 90 4 10 27 27 34 28 35 29
492 23 34 42 109 3 10 23 30 29 14 35 29
493 22 30 1 65 49 47 27 35 30 22 35 29
494 23 31 29 127 53 44 23 26 30 6 35 29
495 23 43 61 125 38 52 23 20 33 27 35 29
496 22 27 1 73 31 44 22 22 36 12 35 29
497 23 32 35 132 16 8 27 27 24 23 35 29
498 22 29 1 108 23 1 311 26 30 12 35 29
499 22 23 1 271 13 32 24 19 26 21 35 29
500 23 30 18 85 30 38 23 30 31 26 35 29
501 23 30 55 90 9 1 26 24 28 17 35 29
502 23 33 27 118 32 33 26 23 29 24 35 29
503 23 36 43 129 36 26 21 26 34 18 35 29
504 22 16 1 138 1 4 24 23 24 5 34 28
505 22 32 1 159 43 8 31 28 26 29 35 29
506 23 40 85 96 25 1 25 42 34 31 36 29
507 22 25 1 119 31 32 24 28 28 17 35 29
508 23 27 10 65 19 28 27 33 27 13 35 29
509 23 37 16 96 30 33 28 29 37 35 36 29
510 23 35 55 112 24 32 25 29 28 27 35 29
511 23 37 41 123 38 16 22 28 32 21 35 29
512 23 35 18 78 23 56 24 21 36 39 36 29
513 23 37 18 123 44 45 28 33 39 27 35 29
514 23 43 77 212 25 28 19 31 25 31 36 29
515 23 27 1 86 42 45 24 11 30 21 35 29
516 22 27 1 225 43 26 28 32 25 11 35 29
517 23 41 79 166 40 53 23 23 26 19 35 29
518 23 33 16 128 7 23 21 1 30 22 35 29
519 22 22 1 70 19 50 25 26 30 9 35 29
520 23 42 64 126 39 41 24 26 27 13 35 29
521 23 38 60 70 13 19 21 25 32 30 35 29
522 23 29 1 134 49 35 26 6 27 19 35 29
523 23 37 64 221 58 32 24 32 31 15 35 29
524 23 36 39 64 36 12 26 28 27 35 36 29
525 23 36 28 187 19 25 24 24 27 35 36 29
526 23 35 61 176 11 25 23 35 29 23 35 29
527 23 31 54 57 15 25 23 42 18 18 35 29
528 23 32 49 151 42 21 18 16 18 11 35 29
529 23 28 17 184 21 8 26 29 35 25 35 29
530 23 26 1 111 19 1 27 22 25 13 35 29
531 23 45 93 52 32 6 25 23 28 28 35 29
532 23 37 41 151 54 55 23 33 31 36 36 29
533 23 34 18 162 27 9 20 42 32 30 35 29
534 23 33 11 110 29 39 22 28 33 28 35 29
535 23 33 1 124 11 16 23 28 24 25 35 29
536 23 258 29 176 19 325 25 45 34 25 35 29
537 23 24 1 56 27 1 25 27 30 26 35 29
538 22 22 1 140 37 29 25 25 26 5 35 29
