318 22 29 18 24 27 77 23 28 22 18 33 27
319 22 32 33 34 29 150 26 32 28 23 33 27
320 22 40 42 26 41 30 25 45 20 23 33 27
321 22 29 26 24 29 271 25 25 21 12 33 27
322 22 29 16 16 26 135 24 25 27 22 33 27
323 22 37 37 22 36 212 22 1 33 35 34 27
324 22 30 38 34 30 223 27 32 26 1 33 27
325 22 35 39 42 28 83 26 33 23 48 34 27
326 22 31 34 37 24 193 27 32 21 26 33 27
327 22 37 37 33 31 117 26 36 23 41 34 28
328 22 28 28 21 26 147 22 25 32 2 33 27
329 22 32 26 28 24 170 22 36 29 33 34 27
330 22 34 38 27 34 225 20 20 30 21 33 27
331 22 32 23 16 34 183 20 15 24 14 33 27
332 22 25 23 24 42 233 14 19 11 2 33 27
333 22 30 24 24 27 112 22 30 24 11 33 27
334 22 28 20 16 24 297 23 28 27 5 33 27
335 22 30 36 31 29 229 45 22 21 20 33 27
336 22 34 29 25 26 122 23 22 30 31 34 27
337 22 34 42 38 32 462 26 29 29 28 34 27
338 22 23 18 24 31 52 22 19 24 1 33 27
339 22 30 27 32 27 25 24 33 31 32 34 27
340 22 31 34 34 25 121 20 36 25 40 34 27
341 22 33 39 41 22 375 24 28 27 39 34 27
342 22 31 29 25 28 148 26 29 23 19 33 27
343 22 31 33 30 24 151 26 33 30 28 34 27
344 22 35 45 36 39 362 26 38 33 40 34 27
345 22 20 16 31 13 173 22 25 25 1 33 27
346 22 30 19 9 36 76 23 24 29 10 33 27
347 22 33 34 28 33 104 23 31 32 22 33 27
348 22 31 25 22 36 213 23 21 37 20 33 27
349 22 32 35 24 35 224 25 30 25 4 33 27
350 22 34 34 28 27 70 23 30 21 24 33 27
351 22 33 23 15 29 115 23 29 32 15 33 27
352 22 32 29 21 35 128 27 26 26 18 33 27
353 22 26 17 22 30 228 24 24 29 1 33 27
354 22 31 28 16 39 332 16 19 24 11 33 27
355 22 27 24 29 23 115 21 29 26 19 33 27
356 22 30 29 31 23 121 22 20 20 20 33 27
357 22 27 22 29 24 308 22 36 27 28 33 27
358 22 32 33 17 29 87 20 22 29 5 33 27
359 22 27 18 22 24 140 23 28 26 15 33 27
360 22 30 27 12 41 217 25 20 33 1 33 27
361 22 28 29 27 28 68 20 17 25 16 33 27
362 22 37 40 31 30 158 23 25 25 35 34 27
363 22 37 38 18 34 256 18 27 31 12 33 27
364 22 34 26 21 32 157 19 20 24 20 33 27
365 22 30 25 25 26 550 18 27 21 30 34 27
366 22 41 38 14 35 300 19 23 31 41 34 27
367 22 32 27 14 37 149 23 19 33 7 33 27
368 22 37 39 26 35 172 21 28 27 11 33 27
369 22 27 15 26 13 143 21 37 23 29 33 27
370 22 31 29 27 21 234 25 30 23 21 33 27
371 22 32 24 14 28 148 20 24 26 1 33 27
372 22 29 15 22 28 128 24 18 22 7 33 27
373 22 33 36 22 38 119 22 22 29 10 33 27
374 22 33 36 32 28 195 25 34 32 29 34 27
375 22 29 24 26 33 36 24 25 28 17 33 27
376 22 29 22 25 22 192 22 23 26 17 33 27
377 22 30 28 19 30 190 27 25 32 22 33 27
378 22 35 32 34 22 104 29 34 31 24 33 27
379 22 39 47 37 39 203 22 22 20 17 33 27
380 22 32 31 35 30 232 24 33 29 25 34 27
381 22 30 28 21 34 159 23 20 25 1 33 27
382 22 29 26 15 36 98 21 21 28 1 33 27
383 22 32 28 35 21 22 24 31 23 39 34 27
384 22 36 35 26 22 147 26 16 27 17 33 27
385 22 38 46 41 33 34 26 30 20 39 34 27
386 22 30 23 17 30 84 19 24 28 12 33 27
387 22 36 36 20 45 37 26 36 22 16 33 27
388 22 33 31 30 27 68 23 22 26 24 33 27
389 22 32 27 22 27 160 25 28 23 31 34 27
390 22 28 22 24 30 115 22 32 36 7 33 27
391 22 29 24 28 23 189 22 29 26 35 34 27
392 22 39 43 30 32 135 24 20 26 33 34 27
393 22 31 29 31 26 104 26 24 22 21 33 27
394 22 41 47 35 36 284 27 33 21 35 34 27
395 22 28 27 27 27 411 26 19 30 12 33 27
396 22 34 37 29 28 89 30 33 24 27 33 27
397 22 31 25 26 25 151 28 31 25 13 33 27
398 22 26 26 27 19 145 21 34 29 25 33 27
399 22 35 41 32 36 313 23 22 32 13 33 27
400 22 27 28 34 26 97 23 33 32 1 33 27
401 22 35 36 38 21 123 20 29 29 37 34 27
