387 22 1 18 29 21 40 26 20 22 40 34 28
388 22 74 27 28 22 1 26 31 22 29 34 28
389 22 98 39 34 32 43 21 22 28 24 34 28
390 22 154 32 19 31 8 23 35 26 49 34 28
391 22 176 22 31 16 8 27 35 23 40 34 28
392 22 62 9 7 28 17 25 28 25 3 34 28
393 22 351 27 12 36 8 21 38 21 19 34 28
394 22 135 31 33 18 1 25 30 24 34 34 28
395 22 121 21 25 24 57 25 28 28 16 34 28
396 22 141 23 13 34 14 22 16 22 103 34 28
397 22 70 24 35 34 1 25 1 29 10 34 28
398 22 84 40 27 30 64 16 20 30 24 34 28
399 22 124 30 33 27 1 27 38 26 30 34 28
400 22 67 32 27 35 47 29 26 30 14 34 28
401 22 92 29 25 20 17 22 23 23 32 35 28
402 22 19 4 26 21 1 22 23 29 50 34 28
403 22 361 31 18 29 48 25 39 28 16 34 28
404 22 349 41 20 41 1 26 31 26 14 34 28
405 22 101 53 40 35 68 25 25 29 28 34 28
406 22 53 27 35 26 47 23 16 33 27 34 28
407 22 148 43 27 41 64 25 22 33 10 34 28
408 22 96 22 17 34 19 21 14 25 1 34 28
409 22 167 32 34 31 9 21 29 30 14 34 28
410 22 87 37 14 43 72 18 21 26 10 34 28
411 22 177 41 28 40 1 20 32 32 27 34 28
412 22 139 41 8 34 1 28 21 28 23 34 28
413 22 394 12 30 17 102 24 22 33 16 34 28
414 22 130 31 18 35 11 24 36 27 80 34 28
415 22 150 33 13 31 1 20 25 24 22 34 28
416 22 42 20 32 19 10 22 12 35 28 34 28
417 22 198 38 37 23 41 30 25 28 21 34 28
418 22 85 35 27 31 42 26 40 26 32 34 28
419 22 61 20 27 23 53 19 29 32 12 34 28
420 22 65 20 31 28 13 22 27 29 14 34 28
421 22 196 31 35 23 1 24 35 24 31 35 28
422 22 168 27 33 18 1 30 33 20 34 34 28
423 22 129 35 33 24 5 26 27 22 39 34 28
424 22 108 35 16 35 58 23 30 33 47 35 28
425 22 90 37 29 35 1 27 34 28 71 35 28
426 22 136 41 35 30 21 24 30 23 22 34 28
427 22 178 53 45 24 37 24 23 32 39 34 28
428 22 96 37 38 36 6 19 26 22 18 34 28
429 22 398 39 26 35 48 26 34 24 22 34 28
430 22 58 31 31 26 64 19 20 26 21 34 28
431 22 156 28 20 30 56 19 28 25 16 34 28
432 22 80 29 27 30 8 24 15 31 16 34 28
433 22 183 33 24 30 1 26 27 30 16 34 28
434 22 127 35 35 33 107 26 26 28 22 34 28
435 22 65 45 31 40 1 22 27 29 14 34 28
436 22 66 17 33 30 1 28 18 23 18 34 28
437 22 69 33 28 23 45 22 23 25 12 34 28
438 22 94 181 22 28 1 23 27 27 12 34 28
439 22 116 13 20 28 1 27 20 26 21 34 28
440 22 107 34 33 27 75 26 29 26 35 34 28
441 22 169 37 28 32 25 26 23 28 17 34 28
442 22 150 36 37 30 1 19 42 28 15 34 28
443 22 1292 40 32 36 1 25 38 29 18 34 28
444 22 86 26 19 30 27 15 21 26 16 34 28
445 22 93 17 26 31 1 25 34 25 8 34 28
446 22 18 24 37 30 6 22 30 21 14 34 28
447 22 284 33 43 27 13 25 26 28 175 35 28
448 22 137 25 19 16 30 17 20 27 24 34 28
449 22 122 34 16 32 1 23 40 21 30 34 28
450 22 83 27 35 20 1 19 35 22 28 34 28
451 22 171 36 35 28 1 22 28 28 27 34 28
452 22 224 37 28 30 55 18 29 23 31 34 28
453 22 57 24 28 27 26 22 29 27 23 34 28
454 22 80 44 21 42 110 22 29 31 10 34 28
455 22 70 35 34 23 61 26 27 22 26 34 28
456 22 1 13 31 24 1 17 8 31 1 34 28
457 22 154 40 25 33 85 21 28 28 10 34 28
458 22 202 36 19 26 66 23 27 35 26 34 28
459 22 51 40 37 36 119 21 21 26 11 34 28
460 22 71 44 35 35 53 28 33 28 33 35 28
461 22 179 21 10 35 11 26 24 28 8 34 28
462 22 82 43 32 34 1 23 27 26 15 34 28
463 22 102 27 31 26 4 19 32 26 27 34 28
464 22 189 53 35 34 68 23 25 27 24 34 28
465 22 135 13 21 30 1 19 24 25 10 34 28
466 22 102 22 29 20 28 26 27 26 30 34 28
467 22 95 37 43 23 22 29 29 16 27 34 28
468 22 92 21 34 24 8 25 34 19 20 34 28
469 22 118 32 28 31 1 24 32 30 23 34 28
470 22 157 38 39 28 4 23 28 26 24 35 28
471 22 95 36 24 24 52 25 28 31 26 34 28
472 22 86 32 27 38 1 22 16 32 22 34 28
473 22 78 47 33 30 114 26 28 30 23 34 28
474 22 75 36 32 34 68 18 30 27 19 34 28
475 22 1 24 38 18 1 20 23 23 11 33 28
476 22 103 26 27 26 1 22 24 20 27 34 28
477 22 133 30 20 23 24 24 42 23 30 34 28
478 22 124 37 25 30 54 24 17 27 21 34 28
479 22 107 18 27 26 17 24 27 29 16 34 28
480 22 155 37 32 27 24 29 34 28 29 34 28
481 22 138 29 19 28 11 26 29 26 36 34 28
482 22 110 26 24 33 1 25 18 27 1 34 28
483 22 124 26 22 29 60 22 26 20 19 34 28
484 22 129 34 33 35 1 19 21 24 14 34 28
485 22 55 27 31 28 1 21 30 26 28 34 28
486 22 133 41 32 39 19 25 37 25 19 34 28
487 22 26 21 17 32 26 23 23 31 3 34 28
488 22 238 13 22 14 1 21 35 23 23 34 28
489 22 166 29 31 26 40 20 26 29 12 34 28
490 22 191 21 23 25 41 27 33 30 25 34 28
491 22 110 23 19 27 53 21 26 22 15 34 28
492 22 56 31 38 29 1 25 36 29 18 34 28
493 22 148 37 24 35 95 27 22 25 20 34 28
494 22 38 19 16 29 25 23 27 23 6 34 28
495 22 107 35 36 25 24 21 34 30 27 34 28
496 22 197 25 18 28 24 21 29 22 26 34 28
497 22 140 50 30 31 46 22 33 28 32 35 28
498 22 65 21 30 10 28 22 29 24 23 34 28
499 22 57 29 34 25 15 23 29 27 30 34 28
500 22 164 37 43 24 33 22 30 25 32 35 28
501 22 91 32 23 28 30 21 29 26 23 34 28
502 22 211 7 1 39 1 20 28 30 8 34 28
503 22 143 34 17 39 1 17 37 31 14 34 28
504 22 234 39 26 33 1 30 28 24 21 34 28
505 22 66 51 45 29 1 24 32 21 36 35 28
506 22 78 36 38 34 36 28 27 32 23 34 28
507 22 125 34 19 35 53 18 153 23 19 34 28
508 22 113 41 21 34 26 26 26 22 22 34 28
509 22 92 26 15 38 1 25 25 27 19 34 28
510 22 92 29 37 21 17 24 33 28 32 35 28
511 22 97 26 12 44 47 22 21 29 3 34 28
512 22 231 30 26 35 19 21 24 28 166 34 28
513 22 161 30 19 26 1 23 29 37 30 34 28
