Digitizer
ch.0:  TRUE 	 ch.1:  FALSE 	 DC offset 0: 0 	 DC offset 1: 0 	 act ch:  0 	trig mode:  FALSE 	 rise time:  8 	 trig mean:  8 	 trig thr 0:  30 	 trig thr 1:  10 	gate mode:  FALSE 	 gate width:  400 	 pre gate:  104 	 holdoff:  504 	bsln mean:  16 	 bsln thr:  8 	 noflattime:  512 	GPO:  2 	 coinc:  FALSE 	 coinc time:  0 
PSAU
ch.0:  TRUE 	 ch.1:  FALSE 	 Vset 0:  71,199997 	 Vset 1:  71,000000 	 Gain0:  30 	 Gain1:  32 	 comp0:  TRUE 	 comp1:  FALSE 	 thr0:  -14,000000 	 thr1:  -15,000000 	 width0:  110 	 width1:  110 	 DOUT0:  TRUE 	 DOUT1:  FALSE 	 outputlevel:  TTL 	 coinc:  FALSE 	 coinc time:  20 

Vmon 0:  71,029999 	 Vmon 1:  0,000000 	 Temp 0:  27,700001 	 Temp 1:  21,000000 	 Temp board:  30,100000 
day&time: 01gen02225344

22635,992	0,000
22643,993	0,000
22651,993	0,000
22659,993	0,000
22667,993	0,000
22675,993	0,000
22683,993	0,000
22691,994	0,000
22699,994	0,000
22707,994	0,000
22715,994	0,000
22723,994	0,000
22731,994	0,000
22739,995	0,000
22747,995	0,000
22755,995	0,000
22763,995	0,000
22771,995	0,000
22779,995	0,000
22787,996	0,000
22795,996	0,000
22803,996	0,000
22811,996	0,000
22819,996	0,000
22827,996	0,000
22835,997	0,000
22843,997	0,000
22851,997	0,000
22859,997	0,000
22867,997	0,000
22875,997	0,000
22883,998	0,000
22891,998	0,000
22899,998	0,000
22907,998	0,000
22915,998	0,000
22923,998	0,000
22931,999	0,000
22939,999	0,000
22947,999	0,000
22955,999	0,000
22963,999	0,000
22971,999	0,000
22980,000	0,000
22988,000	0,000
22996,000	0,000
