131 22 26 8 142 25 1 19 5 58 18 34 28
132 22 37 53 209 30 49 22 29 29 39 35 28
133 22 38 44 85 33 31 18 28 25 15 34 28
134 22 30 30 165 24 99 21 1 31 27 34 28
135 23 35 33 188 35 1 19 30 22 11 34 28
136 22 36 41 484 26 1 25 32 28 35 35 28
137 22 36 46 106 44 57 26 33 30 9 34 28
138 22 37 50 176 38 1 28 34 37 21 34 28
139 22 34 36 276 33 1 18 9 29 11 34 28
140 22 30 22 150 22 34 24 25 23 10 34 28
141 23 36 52 102 39 1 22 27 23 28 35 28
142 22 34 27 158 20 6 21 30 29 38 35 28
143 22 34 27 69 28 1 23 26 23 23 34 28
144 22 35 31 175 30 72 22 25 30 26 34 28
145 22 31 45 168 27 65 26 1 31 18 34 28
146 22 30 19 129 26 34 18 38 27 28 34 28
147 22 35 40 77 24 52 26 37 35 44 35 28
148 38 53 82 240 49 79 43 47 48 45 55 48
149 22 28 19 132 34 7 23 31 24 8 34 28
150 22 33 35 143 30 1 29 35 29 36 35 28
151 23 30 25 71 28 86 18 32 29 20 34 28
152 23 32 48 429 28 1 24 24 29 21 34 28
153 22 31 25 693 30 9 26 26 32 19 34 28
154 23 37 56 173 32 35 27 27 31 32 35 28
155 22 31 20 209 28 64 15 26 24 8 34 28
156 22 25 1 112 4 1 27 24 30 8 34 28
157 22 36 54 49 35 19 24 24 27 24 34 28
158 22 34 34 164 33 1 18 16 27 14 34 28
159 22 39 45 100 35 1 27 23 30 27 35 28
160 22 31 23 67 17 25 22 20 26 32 35 28
161 22 30 12 167 9 45 19 27 15 34 35 28
162 23 33 44 86 35 1 28 37 32 13 35 29
163 22 34 35 197 38 1 25 29 29 15 34 28
164 22 32 41 82 22 45 23 20 26 24 34 28
165 23 36 42 64 34 20 26 19 30 4 34 28
166 22 32 43 122 28 1 18 28 21 16 34 28
167 22 33 35 113 38 58 18 30 25 8 34 28
168 23 35 35 98 30 51 27 20 32 21 34 28
169 22 28 26 74 38 31 21 37 29 27 34 28
170 22 26 2 125 25 61 18 25 30 14 34 28
171 23 30 24 103 29 1 21 34 28 23 34 28
172 23 35 38 143 27 2 28 29 32 32 35 28
173 22 35 41 156 23 20 26 36 30 34 35 28
174 22 31 23 318 30 35 23 27 24 17 34 28
175 23 35 39 78 32 1 24 49 28 19 34 28
176 22 29 14 171 33 1 19 19 30 5 34 28
177 22 28 19 152 24 46 25 27 31 17 34 28
178 22 28 22 348 18 1 22 31 26 37 35 28
179 23 34 25 157 34 1 17 19 14 1 34 28
180 22 31 17 107 21 86 22 21 34 32 35 28
181 22 31 11 137 26 36 21 38 29 25 34 28
182 22 30 17 93 29 50 18 25 32 12 34 28
183 22 32 4 103 22 1 27 32 25 16 34 28
184 23 37 44 74 25 52 30 25 32 38 35 28
185 22 29 29 400 26 40 20 23 24 20 34 28
186 22 29 11 82 17 16 27 33 26 24 34 28
187 23 37 52 115 37 1 19 16 24 12 34 28
188 22 29 13 127 20 1 24 24 29 28 34 28
189 23 36 41 175 42 72 23 24 29 1 34 28
190 23 36 40 377 32 49 24 41 33 28 35 28
191 22 27 1 191 23 84 26 29 31 27 34 28
192 22 30 19 150 23 27 19 27 30 23 34 28
193 22 30 5 184 27 1 22 33 29 16 34 28
194 22 38 38 49 31 1 26 21 22 18 34 28
195 23 33 21 106 23 1 28 39 29 24 34 28
196 22 36 54 375 38 48 26 24 19 13 34 28
197 22 27 1 88 20 1 52 38 26 17 34 28
198 22 29 24 51 25 7 27 22 29 19 34 28
199 22 29 19 146 19 13 19 1 25 6 34 28
200 23 31 36 94 26 1 26 28 26 32 35 28
201 22 28 13 152 30 10 21 22 30 4 34 28
202 22 34 40 86 27 4 20 30 25 37 35 28
203 22 33 22 181 31 42 25 1 25 18 34 28
204 22 29 18 199 18 32 31 33 30 21 34 28
205 22 28 18 62 27 49 19 26 29 15 34 28
206 23 33 44 87 28 40 32 24 22 23 34 28
207 22 30 13 78 14 23 22 31 23 22 34 28
208 23 39 58 103 35 83 22 24 31 20 34 28
209 22 38 40 274 26 18 24 13 25 20 34 28
210 23 36 33 81 33 45 20 28 30 29 35 28
211 22 38 58 69 46 29 25 23 28 26 34 28
212 23 37 45 180 37 15 24 22 23 1 34 28
213 22 28 30 89 52 1 20 22 28 11 34 28
214 22 40 46 64 37 40 29 35 37 22 34 28
215 22 25 10 94 30 1 26 19 33 18 34 28
216 22 43 62 136 37 127 31 1 37 36 35 28
217 22 33 37 49 32 1 20 28 20 8 34 28
218 23 36 38 73 30 1 22 41 29 37 35 28
219 23 35 34 142 42 33 19 17 26 1 34 28
220 22 34 31 79 28 91 20 25 30 24 34 28
221 22 33 47 113 45 88 25 18 29 14 34 28
222 22 28 18 87 33 1 12 20 18 13 34 28
223 23 29 31 274 37 1 22 30 29 8 35 29
224 22 32 25 283 20 1 27 34 26 39 35 28
225 22 32 22 89 32 1 26 26 25 11 34 28
226 22 28 1 150 17 32 25 32 31 13 34 28
227 23 35 35 206 28 1 25 29 23 32 35 29
228 22 31 24 118 27 45 28 22 31 10 34 28
229 23 29 37 66 24 13 25 31 29 26 34 28
230 23 41 54 108 34 1 27 33 33 52 35 28
231 22 24 1 149 18 1 20 15 23 5 34 28
232 22 32 18 152 31 67 21 26 27 17 34 28
233 22 35 24 125 29 1 25 48 34 25 34 28
234 22 33 34 382 22 35 28 40 27 47 35 28
235 22 27 24 211 36 1 26 20 32 6 34 28
236 23 30 15 100 20 10 20 21 25 6 34 28
237 23 33 39 207 20 29 26 24 28 23 34 28
238 23 30 33 292 46 1 18 1 26 7 34 28
239 23 34 39 287 24 1 20 35 21 37 35 28
240 23 38 48 125 30 108 29 38 30 21 34 28
241 22 28 6 126 28 19 19 27 29 5 34 28
242 22 37 56 129 32 59 21 27 23 16 34 28
243 22 30 20 67 33 50 23 27 24 8 34 28
244 22 36 28 729 34 43 23 23 28 21 34 28
245 22 34 33 86 36 1 23 31 32 20 34 28
246 22 34 15 71 34 37 18 33 25 1 34 28
247 22 34 30 129 32 1 18 16 27 16 34 28
248 22 37 48 98 34 1 21 20 23 31 35 28
249 22 28 27 59 25 1 19 32 25 23 34 28
250 22 32 38 166 28 1 25 31 25 38 35 28
251 23 30 20 129 25 11 25 27 29 33 35 29
252 22 34 41 123 34 64 25 30 20 11 34 28
253 22 26 29 103 21 1 24 26 25 25 34 28
254 22 34 16 82 30 1 22 34 27 27 34 28
255 22 33 31 205 31 1 29 25 31 28 34 28
256 22 36 30 148 22 1 26 31 26 32 35 28
257 22 30 23 89 35 45 19 16 27 2 34 28
258 22 29 23 162 34 1 21 36 28 22 34 28
259 23 37 45 82 31 102 29 35 31 23 34 28
260 22 30 10 174 35 36 12 21 26 2 34 28
261 22 33 22 137 14 1 26 32 26 42 35 28
262 22 34 37 93 39 1 17 22 23 1 34 28
263 22 37 44 60 36 46 23 26 35 36 35 28
264 22 36 44 108 27 44 23 27 27 26 34 28
265 22 38 37 98 27 28 24 28 22 23 34 28
266 22 28 15 62 27 44 23 22 26 13 34 28
267 22 41 53 95 29 66 30 25 33 37 35 29
268 22 30 14 111 19 73 18 19 26 11 34 28
269 23 27 23 74 17 49 21 34 27 20 34 28
270 22 35 40 187 34 15 23 28 26 18 34 28
271 22 33 40 206 29 1 23 36 30 34 35 29
272 23 31 43 76 40 10 22 31 27 1 34 28
273 23 33 37 147 27 31 23 34 30 41 35 28
274 23 32 26 89 30 86 22 23 34 9 35 29
275 22 36 41 98 28 74 24 32 25 27 35 28
276 22 32 29 114 19 18 23 34 28 27 34 28
277 22 37 43 162 29 7 27 34 24 35 35 28
278 22 26 19 335 29 1 28 18 33 13 34 28
279 22 31 34 185 30 1 23 26 20 21 34 28
280 23 41 47 193 27 5 28 24 38 33 35 28
281 23 33 27 413 36 21 22 21 30 1 34 28
282 23 34 35 87 36 25 26 25 35 20 34 28
283 23 40 62 164 39 71 30 32 29 36 35 29
284 22 34 28 125 18 1 20 36 30 44 35 28
285 22 33 25 97 14 47 18 15 30 31 35 28
286 23 33 29 130 23 67 22 21 28 11 34 28
287 22 28 10 112 17 15 24 33 30 32 35 28
288 23 37 44 67 28 34 35 28 38 30 35 28
289 22 18 1 105 32 69 18 16 31 1 34 28
290 22 32 35 57 22 36 21 14 22 6 34 28
291 23 31 24 281 33 65 23 31 30 8 34 28
292 22 27 1 85 16 14 11 31 23 9 34 28
293 22 27 16 100 26 1 26 31 26 8 34 28
294 22 35 37 125 22 69 20 18 20 33 35 28
295 22 36 43 138 39 1 21 30 26 22 34 28
296 22 30 21 397 23 53 11 26 28 7 34 28
297 22 34 28 59 37 23 24 24 24 6 34 28
298 23 40 46 263 19 38 26 37 28 47 35 28
299 22 35 35 161 31 64 23 32 25 33 35 28
300 23 32 43 53 27 6 26 1 38 23 34 28
301 22 30 30 78 40 9 21 24 28 5 34 28
302 22 35 31 167 25 1 29 36 26 34 35 28
303 22 32 32 112 26 42 22 31 32 28 35 28
304 22 26 27 56 39 1 19 20 26 6 34 28
305 22 30 21 108 34 68 20 27 25 11 34 28
306 22 27 1 155 28 2 20 34 20 14 34 28
307 23 35 32 116 41 85 23 23 30 1 35 29
308 23 37 36 78 40 61 23 18 32 41 35 28
309 22 30 32 103 34 75 30 1 33 14 34 28
310 22 37 62 108 37 42 18 19 25 31 35 28
311 22 27 33 173 35 24 14 27 33 13 35 29
312 22 38 46 126 44 97 26 16 26 4 34 28
313 22 25 18 271 23 17 21 25 22 23 34 28
314 23 37 28 276 39 1 25 37 29 22 34 28
315 22 40 56 193 37 50 32 25 27 33 35 28
316 22 35 47 87 27 54 22 30 30 49 35 28
317 22 26 34 214 40 15 21 28 34 25 34 28
318 22 33 37 83 37 20 23 17 21 14 34 28
319 22 28 26 95 30 72 22 23 30 4 34 28
320 22 28 10 96 21 1 23 31 23 18 34 28
321 22 37 32 169 22 36 31 32 28 35 35 28
322 22 32 31 103 31 67 23 26 27 8 34 28
323 23 38 34 135 36 1 19 25 25 7 34 28
324 22 35 27 110 25 1 26 15 29 27 34 28
325 22 34 25 73 34 1 25 37 31 36 35 28
326 23 34 31 121 28 1 22 29 28 25 34 28
327 22 32 37 128 31 1 15 33 25 24 34 28
328 23 41 38 57 30 40 26 13 29 33 35 28
329 23 35 38 72 23 55 28 37 37 33 35 28
330 22 37 44 123 30 82 21 19 24 22 34 28
331 23 29 30 410 32 97 24 27 32 1 35 29
332 23 32 24 96 32 45 24 29 29 18 34 29
333 22 33 33 61 40 24 19 34 23 6 34 28
334 23 34 43 104 38 41 18 23 30 1 35 28
335 23 27 12 165 25 19 21 17 24 11 34 28
336 23 37 47 74 37 1 28 34 28 26 34 28
337 22 32 35 86 24 60 25 42 27 43 35 28
338 22 37 24 111 36 23 19 8 29 9 34 28
339 22 38 42 70 34 1 28 31 25 36 35 28
340 22 32 26 209 29 119 27 40 28 20 34 28
341 22 32 19 70 23 58 26 31 29 32 35 28
342 23 33 24 200 28 121 24 20 28 2 34 28
343 22 31 34 192 25 34 27 17 24 18 34 28
344 23 31 40 69 37 1 21 24 23 12 34 28
345 23 35 30 75 29 1 24 28 30 27 34 28
346 23 32 25 106 33 1 23 26 29 32 35 28
347 22 44 56 113 28 1 24 18 27 38 35 28
348 22 29 28 84 23 63 21 20 25 24 34 28
349 22 22 1 105 14 5 24 33 29 3 34 28
350 22 28 13 79 34 72 21 29 29 13 34 28
351 23 39 46 69 36 68 27 29 23 13 34 28
352 22 25 8 116 28 40 17 1 32 9 34 28
353 22 30 25 112 28 24 21 24 20 26 34 28
354 23 35 31 67 21 6 25 17 25 15 34 28
355 22 34 32 192 28 25 27 39 35 39 35 28
356 23 37 46 129 35 1 22 32 20 20 34 28
357 22 32 39 165 38 5 28 19 28 10 34 28
358 23 33 39 152 41 1 21 24 30 1 34 28
359 23 45 68 83 42 1 28 30 27 39 35 28
360 23 41 54 192 24 45 21 24 26 38 35 28
361 23 42 37 77 40 1 23 23 26 26 34 28
362 22 25 5 216 28 60 20 22 36 24 34 28
363 23 31 25 115 25 30 28 30 29 28 35 28
364 23 33 36 122 43 17 22 21 29 6 34 28
365 23 36 41 132 29 30 26 28 29 21 35 29
366 22 31 39 87 27 23 19 32 24 14 34 29
367 22 35 36 142 33 38 17 29 25 29 35 28
368 23 35 54 71 32 40 21 25 22 24 34 28
369 23 37 43 51 28 10 20 24 25 27 35 29
370 22 29 17 66 30 50 26 15 25 9 34 28
371 23 32 26 219 31 27 18 31 29 24 34 28
372 22 29 23 176 36 1 19 21 30 17 34 28
373 22 30 24 171 22 18 22 28 31 24 34 28
374 22 27 1 81 20 1 18 29 25 21 34 28
375 23 33 37 201 30 56 21 24 31 4 34 28
376 22 27 19 407 169 15 26 33 28 25 34 28
377 23 40 42 88 31 1 30 22 31 29 35 28
378 22 34 43 58 34 1 23 33 33 29 35 28
379 22 35 33 191 29 1 29 30 31 32 35 28
380 22 29 2 102 34 37 23 31 30 14 34 28
381 22 26 14 72 26 42 21 40 29 12 34 28
382 22 34 42 118 41 36 20 26 31 1 34 28
383 23 37 33 67 40 1 33 25 30 13 34 28
384 22 33 25 172 26 1 32 42 24 13 34 28
385 22 32 25 119 27 36 30 28 28 25 34 28
386 22 29 17 236 29 13 15 33 20 20 34 28
387 22 37 57 91 37 95 26 32 28 31 35 28
388 23 38 59 108 39 55 24 27 29 16 35 29
389 23 37 34 108 37 1 30 32 26 27 34 28
390 22 32 38 115 21 1 24 25 28 23 34 28
391 22 27 21 69 27 1 20 14 25 9 34 28
392 23 31 41 203 37 1 23 33 24 3 34 28
393 22 30 33 108 35 1 19 22 36 14 34 28
394 22 41 51 78 33 69 18 27 17 27 35 28
395 22 30 1 103 29 90 20 17 25 9 34 28
396 22 34 27 126 31 1 28 30 26 35 35 28
397 22 27 7 128 20 12 35 32 26 4 34 28
398 23 37 34 110 32 1 27 26 24 28 35 28
399 22 26 14 63 27 17 20 32 23 14 34 28
400 23 30 22 129 32 1 23 41 31 21 34 28
401 22 31 17 124 28 1 20 28 26 18 34 28
402 22 32 35 88 40 56 48 25 30 17 34 28
403 22 32 29 57 34 38 25 29 29 19 34 28
404 22 30 8 231 37 25 25 1 32 12 34 28
405 22 32 31 89 24 29 18 28 28 21 34 28
406 23 30 22 79 33 1 21 20 25 7 34 28
407 22 34 38 157 31 48 26 25 28 11 34 28
408 22 35 38 80 30 1 25 34 31 37 35 28
409 22 38 36 109 38 31 24 30 31 29 35 28
410 23 34 32 148 27 65 19 1 36 28 34 28
411 22 31 25 121 16 10 24 34 21 24 34 28
412 23 36 36 362 25 50 21 27 31 32 35 28
413 22 30 19 53 33 47 26 20 28 11 34 28
414 22 30 17 108 16 11 29 33 30 34 35 28
415 22 34 34 143 38 84 25 23 28 8 35 29
416 23 35 49 90 36 1 29 36 23 18 34 28
417 22 32 36 114 26 34 29 26 23 38 35 29
418 23 36 39 567 38 1 30 12 31 12 34 28
419 22 35 35 176 33 1 24 27 35 32 35 28
420 23 32 29 246 38 1 24 26 26 20 34 28
421 23 31 38 126 26 105 21 32 30 16 35 29
422 23 35 30 163 26 104 23 26 29 29 35 28
423 22 30 29 113 28 1 28 25 23 12 34 28
424 23 25 17 123 12 9 20 25 26 10 34 29
425 22 35 42 214 33 28 20 18 24 20 34 28
426 23 44 69 425 43 16 25 32 26 24 34 28
427 23 38 46 119 35 1 29 1 26 13 34 28
428 22 30 27 115 27 11 25 25 34 34 35 28
429 23 36 43 106 40 1 21 26 23 21 34 28
430 23 38 61 69 36 1 22 20 24 15 34 28
431 23 31 30 100 23 14 23 31 25 27 34 28
432 22 30 25 175 28 50 29 36 28 15 34 28
433 22 37 43 257 30 92 31 27 32 31 35 28
434 22 32 25 79 17 12 23 30 27 36 35 28
435 22 34 34 149 24 1 22 34 27 33 34 28
436 23 35 33 61 31 83 31 24 33 9 34 28
437 22 34 31 71 29 21 29 34 30 30 35 28
438 23 36 40 136 37 81 30 33 25 27 34 28
439 22 28 26 111 24 2 20 30 28 17 34 28
440 22 30 29 279 28 1 25 27 37 25 34 28
441 22 37 41 95 34 100 14 20 26 29 35 28
442 22 32 33 126 26 44 26 29 23 29 35 28
443 22 28 22 183 30 1 24 37 28 22 34 28
444 23 30 29 104 33 63 25 28 32 15 34 28
445 22 36 27 145 32 1 26 26 25 15 34 28
446 22 35 45 49 35 25 22 32 27 34 35 28
447 23 38 49 105 24 6 23 27 28 31 35 28
448 22 31 9 63 24 1 22 1 37 10 34 28
449 23 33 35 124 32 5 20 30 26 24 34 28
450 23 37 55 143 43 30 24 30 33 18 34 28
451 23 35 39 125 26 45 22 23 27 23 34 29
452 22 27 25 102 24 52 23 37 28 17 34 28
453 23 37 41 76 19 41 18 26 22 22 34 29
454 23 35 37 69 41 93 26 21 36 15 34 28
455 22 41 43 69 38 127 23 25 35 35 35 28
456 23 31 30 119 36 44 21 26 27 19 34 28
457 22 40 47 67 36 26 16 21 20 13 34 28
458 22 34 37 113 22 7 28 32 22 25 34 28
459 22 31 31 136 30 54 28 29 26 15 34 28
460 22 35 32 286 23 53 29 24 29 14 34 28
461 22 38 52 199 30 52 28 33 29 36 35 28
462 23 39 43 274 44 29 23 28 30 28 35 28
463 22 35 42 151 28 1 21 28 24 35 35 28
464 22 30 21 108 27 27 26 32 28 21 34 28
465 22 32 22 260 31 57 22 33 22 17 34 28
466 22 33 27 371 36 1 22 28 34 18 34 28
467 22 38 26 304 38 1 23 33 29 25 34 28
468 22 30 25 133 37 1 22 30 33 15 34 28
469 22 31 29 169 24 1 19 37 26 34 35 28
470 22 31 24 125 25 1 37 65 32 22 34 28
471 22 41 47 71 39 50 26 24 25 30 35 28
472 22 29 32 119 32 14 19 26 27 11 34 28
473 23 36 36 128 32 6 16 1 28 22 34 28
474 22 30 22 77 22 30 26 39 33 32 35 28
475 22 37 26 78 35 13 30 24 28 9 34 28
476 22 32 20 108 19 1 28 30 29 30 35 28
477 23 36 24 75 29 43 24 28 30 25 34 28
478 22 38 42 287 32 101 21 27 30 17 34 28
479 22 35 42 164 39 1 26 26 30 3 34 28
480 22 22 1 134 26 1 23 30 24 5 34 28
481 23 25 17 89 32 26 20 34 24 22 34 28
482 22 25 13 67 18 42 26 26 30 20 34 28
483 23 31 25 58 21 1 19 26 26 30 35 28
484 23 27 16 115 24 1 28 26 23 13 35 29
485 23 36 42 71 35 60 27 50 34 29 35 28
486 23 34 30 103 20 67 21 30 30 26 34 28
487 23 31 17 135 21 14 17 25 23 23 34 28
488 22 42 59 242 33 71 32 31 30 42 35 28
489 22 23 11 108 27 41 27 27 32 18 34 28
490 22 28 20 172 30 1 19 28 29 13 34 28
491 22 28 1 227 21 17 22 16 31 8 34 28
492 22 19 1 110 29 1 22 45 26 2 34 28
493 22 31 17 151 14 40 29 30 24 25 34 28
494 23 35 30 189 25 6 22 23 19 22 34 28
495 22 30 23 146 31 51 28 32 31 25 34 28
496 23 36 24 66 36 1 23 24 27 17 35 29
497 23 34 35 80 24 5 19 30 39 31 35 28
498 22 35 47 64 35 16 18 27 21 32 35 28
499 22 33 32 214 21 1 22 35 30 30 35 28
500 23 33 34 92 35 101 22 30 35 14 34 28
501 22 31 22 60 33 28 23 18 30 1 34 28
502 22 31 31 95 30 46 24 18 25 6 34 28
503 22 35 39 286 44 98 23 26 30 7 34 28
504 23 31 34 83 44 4 24 31 23 9 34 28
505 22 31 26 89 38 37 19 25 27 12 34 28
506 22 32 23 95 36 40 24 9 28 20 34 28
507 22 37 36 103 35 79 23 26 26 19 34 28
508 22 33 44 118 44 1 22 19 25 18 34 28
509 22 32 41 99 35 1 21 21 31 11 34 28
510 23 24 21 88 22 49 28 34 25 31 35 28
511 23 36 45 105 32 1 26 20 26 20 35 29
512 22 35 34 167 34 116 20 19 27 21 34 28
513 22 34 35 74 38 1 18 19 24 19 34 28
514 22 21 1 70 32 1 23 29 23 1 34 28
515 23 40 48 99 44 28 28 19 30 9 34 28
516 22 27 17 132 31 42 19 27 31 11 34 28
517 23 24 26 51 25 1 17 31 27 15 34 29
518 22 33 23 111 31 23 23 26 34 13 34 28
519 22 30 31 231 23 6 25 35 31 15 34 28
520 22 38 44 61 43 4 21 28 28 2 34 28
521 22 34 48 91 37 69 25 20 27 15 34 28
522 22 31 25 118 24 1 28 21 26 31 35 28
523 22 28 7 144 23 95 23 29 32 16 34 28
524 22 34 42 151 25 61 28 28 28 44 35 28
525 22 33 33 477 42 1 23 17 29 1 34 28
526 23 35 37 285 30 39 28 30 26 17 34 28
527 22 33 19 133 22 17 21 33 30 22 34 28
528 23 36 35 39 28 1 22 19 33 19 34 28
529 23 34 41 103 26 2 25 34 36 37 35 28
530 22 29 19 119 29 1 17 26 557 15 34 28
531 22 31 12 121 28 64 20 25 29 8 34 28
532 22 35 31 115 35 32 25 25 35 15 34 28
533 23 28 22 94 14 8 24 40 23 38 35 28
534 23 25 19 72 24 1 20 24 25 20 35 29
535 22 30 1 85 17 1 27 32 29 31 35 28
536 23 40 52 103 33 1 26 37 37 38 35 28
537 22 36 39 77 34 12 31 33 38 21 34 28
538 22 35 33 171 34 59 19 29 22 10 34 28
