192 23 47 37 143 45 1 28 27 27 70 36 30
193 23 11 29 135 34 89 26 36 28 91 36 30
194 23 35 21 87 30 26 24 31 26 42 36 29
195 23 28 30 140 38 24 23 29 33 60 36 29
196 23 30 32 111 41 23 23 29 27 65 36 29
197 23 1 30 129 32 87 28 33 18 68 36 29
198 23 38 26 149 26 37 27 34 25 71 36 29
199 23 45 41 164 28 110 27 33 27 85 36 29
200 23 39 36 109 25 52 28 34 34 68 36 29
201 23 1 29 209 25 56 23 49 29 88 35 29
202 23 46 25 206 22 43 24 27 27 72 36 29
203 23 31 33 157 27 48 24 39 26 75 36 29
204 23 20 24 90 35 1 23 30 33 63 36 29
205 23 12 29 215 24 28 28 30 36 79 36 29
206 23 51 35 115 36 2 21 34 21 75 36 29
207 23 21 31 176 24 67 19 34 26 77 36 29
208 23 61 30 337 35 10 22 27 34 77 36 29
209 23 1 29 95 35 109 22 20 26 34 35 29
210 23 44 32 168 34 1 25 33 32 66 36 30
211 23 44 33 406 41 1 26 22 25 60 36 29
212 23 43 39 137 27 7 20 37 28 75 36 29
213 23 47 41 106 35 51 29 33 23 69 36 29
214 23 1 19 123 35 23 25 21 29 53 36 29
215 23 55 43 266 40 1 24 1 35 88 36 29
216 23 70 30 2003 29 1 19 32 30 72 36 29
217 23 40 38 198 25 57 28 26 32 70 36 29
218 23 18 39 84 34 43 20 27 28 60 36 29
219 23 20 28 115 42 51 26 27 27 53 36 29
220 23 43 36 70 43 26 23 21 30 38 36 29
221 23 1 35 234 30 89 29 1 38 54 36 29
222 23 23 36 234 36 1 23 28 27 47 36 29
223 23 37 34 83 30 1 21 28 28 69 36 29
224 23 32 27 109 40 1 27 27 29 51 36 29
225 23 46 39 101 42 17 22 35 26 54 36 29
226 23 35 45 153 21 72 24 30 26 62 36 29
227 23 20 16 116 34 1 26 24 25 46 36 29
228 23 1 13 170 23 14 24 25 28 78 35 29
229 23 34 29 88 36 84 23 29 26 33 36 29
230 23 35 25 149 30 50 26 34 32 78 36 29
231 23 35 34 133 37 56 20 18 29 55 36 29
232 23 37 39 130 32 38 23 1 31 74 36 29
233 23 16 39 299 21 91 20 25 32 96 36 29
234 23 34 38 172 41 32 21 25 24 66 36 29
235 23 36 42 113 39 5 23 25 23 59 36 29
236 23 45 27 131 26 1 27 31 33 79 36 29
237 23 36 28 160 33 1 24 28 26 143 36 29
238 23 49 41 158 41 22 27 25 30 45 36 29
239 23 34 34 118 31 1 22 31 24 85 36 29
240 23 41 46 126 32 72 28 30 30 57 36 29
241 23 16 15 175 30 1 20 37 34 66 36 29
242 23 75 44 215 43 97 22 25 25 66 36 29
243 23 9 28 139 24 8 25 32 36 70 36 29
244 23 51 43 197 35 69 23 25 32 71 36 29
245 23 53 30 114 28 27 22 33 26 58 36 29
246 23 20 29 150 29 27 30 21 34 182 36 29
247 23 28 8 93 26 1 19 23 24 57 36 29
248 23 48 45 154 32 52 28 37 38 82 36 29
249 23 14 24 83 35 59 19 24 21 40 36 29
250 23 1 21 438 26 57 27 1 27 42 35 29
251 23 52 34 138 30 52 26 27 24 71 36 29
252 23 27 24 112 30 44 22 20 30 59 36 29
253 23 27 22 153 34 1 25 28 29 81 36 29
254 23 82 42 166 43 98 27 22 23 68 36 29
255 23 34 24 99 36 5 30 25 32 66 36 29
256 23 26 43 261 36 69 23 24 27 64 36 29
257 23 1 24 303 26 76 23 25 29 64 36 29
258 23 16 42 270 25 1 32 35 32 77 36 29
259 24 27 28 128 32 1 23 32 32 60 36 30
260 23 1 30 118 27 72 22 28 27 47 36 29
261 23 1 31 196 33 1 22 36 21 56 36 29
262 23 51 34 149 33 48 24 17 21 59 36 29
263 23 8 40 194 37 116 191 38 29 55 36 29
264 23 74 42 82 33 84 29 24 32 65 36 29
265 23 42 38 91 38 93 20 22 25 81 36 29
266 23 33 36 331 35 29 25 63 25 51 36 29
267 23 1 24 111 27 44 20 21 25 54 36 29
268 23 1 15 187 19 12 24 25 22 64 36 29
269 23 18 34 423 20 100 21 29 27 64 36 29
270 23 32 22 194 30 8 26 31 29 72 36 29
271 23 66 38 161 39 64 26 16 32 73 36 29
272 23 22 34 114 36 1 31 22 34 49 36 29
273 23 63 23 192 27 1 23 29 35 81 36 29
274 23 1 31 156 37 85 23 22 32 37 35 29
275 23 22 20 110 26 1 20 23 31 45 36 29
276 23 62 32 266 33 21 22 24 34 87 36 29
277 23 73 43 142 30 1 28 29 35 103 36 29
278 23 38 29 246 34 30 24 23 29 58 36 29
279 23 31 36 168 35 67 28 35 33 77 36 29
280 23 57 36 97 41 1 28 34 34 70 36 29
281 23 32 25 134 34 1 19 20 30 88 36 29
282 23 37 32 90 29 1 23 24 32 56 36 29
283 23 61 36 259 40 1 22 1 25 68 36 29
284 23 36 31 139 21 34 24 29 30 66 36 29
285 23 42 44 156 33 1 22 32 35 59 36 29
286 23 32 18 191 24 1 26 28 34 81 36 29
287 23 1 13 179 25 1 25 1 40 57 35 29
288 23 31 27 152 38 43 22 21 26 41 36 29
289 23 1 21 125 33 10 21 20 27 84 35 29
290 23 29 35 137 21 78 21 64 29 68 36 29
291 23 20 30 89 27 1 25 35 22 97 36 29
292 23 18 38 152 38 56 24 1 38 75 36 29
293 23 30 32 132 41 38 28 34 35 58 36 29
294 23 21 25 167 32 1 26 17 31 50 35 29
295 23 50 31 385 31 25 27 46 27 72 36 29
296 23 46 32 212 34 20 27 26 33 65 36 29
297 23 40 26 87 25 42 26 19 31 80 36 29
298 23 38 35 207 34 1 27 27 29 281 36 29
299 23 58 45 101 34 60 27 25 36 75 36 29
300 23 56 33 118 34 21 25 22 26 62 36 29
301 23 79 38 89 39 1 28 1 30 106 36 29
302 23 30 37 225 44 1 25 27 29 42 36 29
303 23 48 37 260 27 16 25 24 36 87 36 29
304 23 27 34 210 37 7 26 25 23 72 36 29
305 23 30 28 242 32 15 24 30 34 42 36 29
306 23 45 40 174 38 57 24 19 33 132 36 29
307 23 51 36 120 36 1 24 34 28 72 36 29
308 23 55 35 203 40 7 22 28 28 95 36 29
309 23 34 21 211 37 50 20 25 27 36 36 29
310 23 24 26 229 34 35 26 27 29 61 36 29
311 23 45 30 95 39 15 26 20 35 74 36 29
312 23 21 37 148 28 34 25 40 26 70 36 29
313 23 51 37 99 38 77 22 32 30 57 36 29
314 22 1 19 136 22 24 25 26 28 111 35 29
315 23 63 33 154 38 1 26 27 20 104 36 29
316 23 93 54 333 44 24 23 26 23 80 36 29
317 23 42 22 99 29 1 22 34 26 59 36 29
318 23 33 21 384 36 1 24 25 29 97 36 29
319 23 30 28 167 20 1 24 28 37 88 36 29
320 23 15 32 103 31 1 29 41 40 57 36 29
321 23 1 23 201 22 21 22 1 41 85 35 29
322 23 22 20 324 34 1 27 36 38 52 36 29
323 23 40 37 136 30 80 27 1 38 96 36 29
324 23 1 23 112 22 1 20 38 28 68 36 29
325 23 73 48 124 35 141 29 22 28 62 36 29
326 23 37 45 113 33 100 22 36 25 105 36 29
327 23 44 27 262 32 1 26 25 29 70 36 29
328 23 14 15 110 26 25 27 22 29 67 36 29
329 23 21 40 221 34 1 27 42 41 89 36 29
330 23 25 37 114 29 52 25 29 36 128 36 29
331 23 20 12 157 10 1 30 36 26 97 36 29
332 23 31 18 148 32 44 23 25 24 42 36 29
333 23 1 29 122 22 48 24 1 29 51 35 29
334 23 36 45 212 34 53 23 9 34 101 36 29
335 23 5 24 113 20 1 26 42 23 67 36 29
336 23 22 23 357 13 35 26 38 32 72 36 29
337 22 1 19 133 16 38 19 1 25 103 35 29
338 23 16 35 235 39 1 23 24 27 97 36 29
339 23 37 44 73 46 1 19 27 36 148 36 29
340 23 35 30 166 34 21 21 21 35 56 36 29
341 23 26 21 208 25 1 18 22 25 49 36 29
342 23 1 1 107 21 1 28 21 22 57 35 29
343 23 38 32 106 32 34 22 51 36 73 36 29
344 23 47 30 102 34 1 26 30 30 97 36 29
345 23 53 33 171 32 56 20 31 31 50 36 29
346 23 37 37 123 30 49 25 30 34 87 36 29
347 23 45 37 101 31 84 23 27 30 57 36 29
348 23 30 29 337 37 84 20 33 36 128 36 30
349 23 23 33 95 29 88 21 37 32 42 36 29
350 23 17 25 239 21 1 23 34 31 67 36 29
351 23 20 35 95 34 26 17 28 29 75 36 29
352 23 37 34 189 22 19 27 31 26 79 36 29
353 23 39 45 117 46 126 28 32 26 56 36 29
354 23 1 39 126 29 28 20 34 26 82 35 29
355 23 37 28 116 24 57 27 23 38 58 36 29
356 23 32 41 113 34 69 23 29 23 46 36 29
357 23 60 41 402 31 51 26 24 30 99 36 29
358 23 11 16 315 26 1 20 32 27 95 36 29
359 23 38 34 135 31 1 22 35 31 83 36 29
360 22 1 25 109 32 104 28 24 20 94 35 29
361 23 28 33 108 37 1 23 27 33 46 36 29
362 23 39 29 112 23 52 22 23 26 55 36 29
363 22 1 26 154 22 1 23 22 31 60 35 29
364 23 22 33 360 25 29 24 28 30 81 36 29
365 23 43 37 150 37 66 20 16 30 151 36 29
366 23 68 36 94 40 71 26 24 29 45 36 29
367 23 11 29 97 31 76 27 22 34 62 36 29
368 23 21 39 330 32 101 24 34 31 113 36 29
369 23 1 14 178 35 1 18 28 17 35 35 29
370 23 1 22 128 24 56 19 26 24 59 36 29
371 23 42 28 171 28 69 27 32 30 70 35 29
372 23 28 37 135 39 92 23 29 26 67 36 29
373 23 41 39 149 35 10 23 36 27 63 36 29
374 23 38 32 96 34 10 22 29 28 84 36 29
375 23 1 42 239 35 115 24 30 30 56 36 29
376 23 29 26 136 19 1 21 31 26 114 36 29
377 23 37 38 419 36 40 26 29 30 125 36 29
378 23 1 36 105 26 1 25 28 31 51 35 29
379 23 32 34 102 17 47 25 26 35 70 36 29
380 23 43 42 101 26 20 24 27 25 135 36 29
381 23 45 49 139 30 98 24 28 28 64 36 29
382 23 40 31 98 34 1 25 30 33 72 36 29
383 23 47 33 312 22 109 23 29 33 104 36 29
384 23 51 33 482 38 1 28 26 31 56 36 29
385 23 37 34 98 39 80 24 30 30 54 36 29
386 23 88 54 95 43 109 25 25 35 68 36 29
387 23 14 28 109 21 3 27 23 31 61 36 29
388 22 1 25 181 26 24 21 22 27 60 35 29
389 23 41 19 105 39 18 24 27 27 47 36 29
390 23 12 22 249 26 11 25 30 28 75 35 29
391 23 55 27 100 23 20 27 30 26 77 35 29
392 23 47 37 315 38 67 25 13 275 40 36 29
393 23 44 25 110 29 26 28 20 30 60 36 29
394 23 24 35 197 32 31 23 27 39 76 36 29
