437 21 32 34 18 64 1 21 33 27 19 33 27
438 22 30 26 21 71 1 19 20 29 15 33 27
439 22 36 34 30 84 1 22 30 30 43 33 27
440 22 29 22 22 58 1 19 33 26 15 33 27
441 22 30 28 28 65 1 21 38 27 24 33 27
442 21 25 24 39 161 59 25 26 23 11 33 27
443 22 34 35 28 59 1 18 21 27 21 33 27
444 21 29 25 24 68 1 23 21 26 6 33 27
445 21 26 20 16 158 1 19 22 28 1 33 27
446 22 27 25 29 89 1 26 26 28 20 33 27
447 21 27 35 47 87 262 22 25 28 16 33 27
448 22 31 29 20 237 1 26 25 25 26 33 27
449 21 22 16 38 95 2 17 19 27 19 33 27
450 21 29 29 32 210 17 20 32 24 6 33 27
451 21 28 21 26 205 1 23 26 23 28 33 27
452 21 32 29 17 98 30 20 26 24 23 33 27
453 21 33 30 27 76 12 25 18 26 26 33 27
454 21 34 43 43 193 445 20 24 19 28 33 27
455 21 30 26 24 202 89 21 22 27 4 33 27
456 21 31 36 33 91 39 18 30 21 9 33 27
457 22 33 37 33 97 1 19 35 29 30 33 27
458 21 28 17 24 103 2 23 12 32 12 33 27
459 22 33 32 22 107 38 25 23 23 11 33 27
460 22 27 13 26 82 46 24 36 27 11 33 27
461 22 35 42 37 85 34 28 25 20 24 33 27
462 21 29 30 21 197 1 19 8 30 14 33 27
463 21 38 34 31 88 28 25 30 24 43 33 27
464 22 30 33 26 115 14 21 34 25 25 33 27
465 21 30 23 28 90 19 44 23 20 8 33 27
466 22 33 34 31 107 3 23 28 26 38 33 27
467 21 24 22 30 52 1 21 29 29 28 33 27
468 21 30 15 22 118 26 21 21 22 33 33 27
469 21 30 25 19 99 23 26 19 36 18 33 27
470 22 33 32 33 126 1 21 36 25 34 33 27
471 22 35 37 21 111 41 23 22 26 23 33 27
472 22 36 41 31 112 37 24 17 24 39 34 27
473 22 28 31 32 61 1 22 31 29 24 33 27
474 22 28 31 26 72 1 24 35 16 21 33 27
475 21 32 26 20 187 25 19 24 23 19 33 27
476 22 31 26 11 72 22 21 25 22 3 33 27
477 22 25 21 32 102 62 19 23 22 17 33 27
478 21 27 27 31 50 1 29 16 29 11 33 27
479 22 31 33 22 135 1 23 14 19 3 33 27
480 22 28 17 16 117 30 22 1 32 5 33 27
481 22 29 32 35 88 1 19 27 28 21 33 27
482 21 23 20 20 70 9 21 25 25 16 33 27
483 21 29 18 19 49 16 25 29 21 32 33 27
484 21 28 16 23 48 5 20 37 21 34 33 27
485 22 35 41 16 140 37 24 31 22 28 33 27
486 21 33 44 32 97 43 25 22 27 22 33 27
487 21 35 39 28 86 90 22 28 29 24 33 27
488 22 30 28 29 103 14 23 26 26 15 33 27
489 21 36 28 24 107 1 22 23 22 29 33 27
490 22 33 34 31 85 79 25 18 34 14 33 27
491 21 36 35 18 101 39 24 20 32 18 33 27
492 21 29 27 20 74 1 17 16 29 16 33 27
493 21 34 31 22 101 66 36 13 27 12 33 27
494 21 28 24 11 164 16 22 28 28 1 33 27
495 22 33 36 36 74 1 22 32 29 26 33 27
496 22 32 28 29 87 14 23 26 23 36 33 27
497 21 27 17 19 106 1 22 28 22 15 33 27
498 21 32 31 39 116 4 18 34 25 35 33 27
499 22 27 15 11 119 27 24 20 26 7 33 27
