461 23 35 46 1 147 65 20 28 23 6 34 28
462 22 36 40 6 163 15 24 23 25 12 34 28
463 22 32 18 40 99 95 22 1 33 8 34 28
464 22 32 12 22 141 1 20 43 29 11 34 28
465 22 34 37 32 55 1 29 22 34 33 35 28
466 22 39 55 1 128 125 25 25 36 33 35 28
467 22 30 25 55 67 17 27 45 29 33 35 28
468 22 29 1 28 92 19 22 54 27 1 34 28
469 22 25 11 1 55 13 19 28 23 1 34 28
470 22 34 29 1 201 108 23 21 25 2 34 28
471 23 37 43 1 94 102 24 21 25 1 34 28
472 23 35 39 29 88 19 24 32 25 21 34 29
473 22 34 45 1 125 156 25 25 21 6 34 28
474 22 37 39 1 92 22 22 30 27 6 34 28
475 22 33 22 37 140 45 18 22 29 25 34 28
476 22 36 42 1 110 1 22 13 35 18 34 28
477 22 34 35 47 96 1 26 34 23 31 35 28
478 23 31 26 39 92 60 26 36 33 22 34 28
479 22 29 20 25 134 8 23 32 29 27 34 28
480 22 36 70 1 92 101 22 23 29 12 34 28
481 22 33 39 1 136 38 29 27 28 27 35 28
482 23 33 21 70 94 17 17 24 21 24 34 28
483 22 36 42 1 130 54 29 27 30 15 35 28
484 23 38 60 29 54 84 27 20 25 36 35 28
485 22 32 24 26 96 1 27 28 31 14 34 28
486 23 32 38 13 127 48 15 1 26 16 34 28
487 22 40 42 1 85 123 20 20 29 3 34 28
488 22 35 34 39 56 73 25 32 28 32 35 28
489 22 33 30 25 182 76 16 34 23 15 34 28
490 22 33 36 15 150 33 26 19 32 13 34 28
491 22 39 40 26 66 24 23 13 39 27 34 28
492 22 24 1 22 66 1 16 1 29 1 34 28
493 22 36 32 50 65 1 24 28 31 29 35 28
494 22 32 22 54 75 57 19 23 22 18 34 28
495 22 29 13 11 92 74 23 33 39 22 34 28
496 22 30 23 38 96 1 27 24 37 24 34 28
497 22 31 29 1 67 1 19 25 23 1 34 28
498 22 37 48 61 60 54 27 36 29 46 35 29
499 22 35 29 48 77 39 22 33 26 37 35 28
500 22 31 27 46 70 50 20 21 21 14 34 28
